-760;0;0;120;0
9184,725424;1;0;0;0
9184,825424;1;0;0;0
9185,025424;3;0;0;0
9185,325424;1;0;0;0
9185,525424;1;0;0;0
9185,725424;1;0;0;0
9185,925424;2;0;0;0
9186,325424;4;0;0;0
9186,425424;1;0;0;0
9186,825424;1;0;0;0
9186,925424;3;0;0;0
9187,125424;1;0;0;0
9187,425424;1;0;0;0
9187,625424;1;0;0;0
9188,225424;1;0;0;0
9188,425424;1;0;0;0
9188,625424;1;0;0;0
9188,725424;1;0;0;0
9188,825424;2;0;0;0
9188,925424;1;0;0;0
9189,125424;1;0;0;0
9189,825424;1;0;0;0
9190,025424;2;0;0;0
9190,125424;1;0;0;0
9190,225424;1;0;0;0
9190,625424;1;0;0;0
9190,825424;1;0;0;0
9191,125424;1;0;0;0
9191,325424;1;0;0;0
9191,725424;1;0;0;0
9193,625424;1;0;0;0
9323,016949;1;0;0;0
9323,216949;1;0;0;0
9323,616949;2;0;0;0
9323,816949;1;0;0;0
9324,816949;1;0;0;0
9325,016949;1;0;0;0
9325,216949;2;0;0;0
9325,516949;2;0;0;0
9325,716949;1;0;0;0
9326,016949;1;0;0;0
9326,116949;1;0;0;0
9326,216949;1;0;0;0
9326,316949;3;0;0;0
9326,516949;2;0;0;0
9326,616949;1;0;0;0
9326,716949;1;0;0;0
9326,816949;2;0;0;0
9327,016949;3;0;0;0
9327,316949;1;0;0;0
9327,416949;4;0;0;0
9327,516949;3;0;0;0
9327,616949;4;0;0;0
9327,716949;2;0;0;0
9327,816949;6;0;0;0
9327,916949;3;0;0;0
9328,016949;4;0;0;0
9328,116949;3;0;0;0
9328,216949;4;0;0;0
9328,316949;1;0;0;0
9328,416949;2;0;0;0
9328,516949;3;0;0;0
9328,616949;6;0;0;0
9328,716949;2;0;0;0
9328,816949;4;0;0;0
9328,916949;3;0;0;0
9329,016949;7;0;0;0
9329,116949;4;0;0;0
9329,216949;3;0;0;0
9329,316949;3;0;0;0
9329,416949;1;0;0;0
9329,516949;3;0;0;0
9329,616949;2;0;0;0
9329,716949;6;0;0;0
9329,816949;8;0;0;0
9329,916949;5;0;0;0
9330,016949;9;0;0;0
9330,116949;7;0;0;0
9330,216949;5;0;0;0
9330,316949;5;0;0;0
9330,416949;8;0;0;0
9330,516949;2;0;0;0
9330,616949;4;0;0;0
9330,716949;4;0;0;0
9330,816949;10;0;0;0
9330,916949;5;0;0;0
9331,016949;4;0;0;0
9331,116949;6;0;0;0
9331,216949;4;0;0;0
9331,316949;8;0;0;0
9331,416949;6;0;0;0
9331,516949;6;0;0;0
9331,616949;5;0;0;0
9331,716949;10;0;0;0
9331,816949;7;0;0;0
9331,916949;6;0;0;0
9332,016949;7;0;0;0
9332,116949;9;0;0;0
9332,216949;10;0;0;0
9332,316949;6;0;0;0
9332,416949;12;0;0;0
9332,516949;2;0;0;0
9332,616949;7;0;0;0
9332,716949;5;0;0;0
9332,816949;6;0;0;0
9332,916949;4;0;0;0
9333,016949;11;0;0;0
9333,116949;10;0;0;0
9333,216949;11;0;0;0
9333,316949;9;0;0;0
9333,416949;8;0;0;0
9333,516949;5;0;0;0
9333,616949;7;0;0;0
9333,716949;2;0;0;0
9333,816949;5;0;0;0
9333,916949;6;0;0;0
9334,016949;7;0;0;0
9334,116949;2;0;0;0
9334,216949;8;0;0;0
9334,316949;6;0;0;0
9334,416949;10;0;0;0
9334,516949;8;0;0;0
9334,616949;4;0;0;0
9334,716949;6;0;0;0
9334,816949;9;0;0;0
9334,916949;6;0;0;0
9335,016949;3;0;0;0
9335,116949;12;0;0;0
9335,216949;10;0;0;0
9335,316949;7;0;0;0
9335,416949;15;0;0;0
9335,516949;2;0;0;0
9335,616949;9;0;0;0
9335,716949;9;0;0;0
9335,816949;6;0;0;0
9335,916949;8;0;0;0
9336,016949;10;0;0;0
9336,116949;6;0;0;0
9336,216949;4;0;0;0
9336,316949;7;0;0;0
9336,416949;6;0;0;0
9336,516949;5;0;0;0
9336,616949;10;0;0;0
9336,716949;6;0;0;0
9336,816949;2;0;0;0
9336,916949;4;0;0;0
9337,016949;9;0;0;0
9337,116949;6;0;0;0
9337,216949;4;0;0;0
9337,316949;5;0;0;0
9337,416949;7;0;0;0
9337,516949;4;0;0;0
9337,616949;4;0;0;0
9337,716949;5;0;0;0
9337,816949;5;0;0;0
9337,916949;8;0;0;0
9338,016949;4;0;0;0
9338,116949;6;0;0;0
9338,216949;7;0;0;0
9338,316949;10;0;0;0
9338,416949;6;0;0;0
9338,516949;8;0;0;0
9338,616949;4;0;0;0
9338,716949;5;0;0;0
9338,816949;5;0;0;0
9338,916949;7;0;0;0
9339,016949;5;0;0;0
9339,116949;4;0;0;0
9339,216949;2;0;0;0
9339,316949;3;0;0;0
9339,416949;4;0;0;0
9339,516949;4;0;0;0
9339,616949;3;0;0;0
9339,716949;6;0;0;0
9339,816949;8;0;0;0
9339,916949;5;0;0;0
9340,016949;6;0;0;0
9340,116949;9;0;0;0
9340,216949;1;0;0;0
9340,316949;3;0;0;0
9340,416949;2;0;0;0
9340,516949;9;0;0;0
9340,616949;6;0;0;0
9340,716949;7;0;0;0
9340,816949;8;0;0;0
9340,916949;4;0;0;0
9341,016949;4;0;0;0
9341,116949;2;0;0;0
9341,216949;6;0;0;0
9341,316949;8;0;0;0
9341,416949;6;0;0;0
9341,516949;5;0;0;0
9341,616949;12;0;0;0
9341,716949;7;0;0;0
9341,816949;4;0;0;0
9341,916949;4;0;0;0
9342,016949;5;0;0;0
9342,116949;4;0;0;0
9342,216949;6;0;0;0
9342,316949;3;0;0;0
9342,416949;2;0;0;0
9342,516949;10;0;0;0
9342,616949;4;0;0;0
9342,716949;3;0;0;0
9342,816949;1;0;0;0
9342,916949;8;0;0;0
9343,016949;3;0;0;0
9343,116949;3;0;0;0
9343,216949;4;0;0;0
9343,316949;2;0;0;0
9343,416949;5;0;0;0
9343,516949;3;0;0;0
9343,616949;8;0;0;0
9343,716949;3;0;0;0
9343,816949;4;0;0;0
9343,916949;4;0;0;0
9344,016949;6;0;0;0
9344,116949;6;0;0;0
9344,216949;3;0;0;0
9344,316949;3;0;0;0
9344,416949;4;0;0;0
9344,516949;4;0;0;0
9344,616949;4;0;0;0
9344,716949;3;0;0;0
9344,816949;3;0;0;0
9344,916949;3;0;0;0
9345,016949;5;0;0;0
9345,116949;2;0;0;0
9345,216949;3;0;0;0
9345,316949;6;0;0;0
9345,416949;3;0;0;0
9345,516949;4;0;0;0
9345,616949;2;0;0;0
9345,716949;10;0;0;0
9345,816949;3;0;0;0
9345,916949;3;0;0;0
9346,016949;3;0;0;0
9346,116949;3;0;0;0
9346,316949;3;0;0;0
9346,416949;2;0;0;0
9346,516949;3;0;0;0
9346,616949;1;0;0;0
9346,716949;1;0;0;0
9346,816949;2;0;0;0
9347,016949;2;0;0;0
9347,116949;5;0;0;0
9347,216949;2;0;0;0
9347,316949;4;0;0;0
9347,516949;1;0;0;0
9347,716949;3;0;0;0
9347,816949;2;0;0;0
9347,916949;5;0;0;0
9348,016949;1;0;0;0
9348,116949;1;0;0;0
9348,216949;1;0;0;0
9348,416949;3;0;0;0
9348,516949;3;0;0;0
9348,616949;4;0;0;0
9348,716949;4;0;0;0
9348,816949;2;0;0;0
9348,916949;2;0;0;0
9349,016949;1;0;0;0
9349,116949;4;0;0;0
9349,316949;2;0;0;0
9349,416949;1;0;0;0
9349,616949;1;0;0;0
9349,716949;1;0;0;0
9349,816949;2;0;0;0
9349,916949;2;0;0;0
9350,116949;3;0;0;0
9350,216949;2;0;0;0
9350,416949;2;0;0;0
9350,516949;1;0;0;0
9350,616949;1;0;0;0
9350,716949;1;0;0;0
9350,816949;1;0;0;0
9350,916949;1;0;0;0
9351,016949;2;0;0;0
9351,116949;3;0;0;0
9351,216949;1;0;0;0
9351,416949;1;0;0;0
9351,716949;1;0;0;0
9351,916949;1;0;0;0
9352,116949;1;0;0;0
9352,216949;3;0;0;0
9352,316949;3;0;0;0
9352,416949;1;0;0;0
9352,516949;1;0;0;0
9352,616949;1;0;0;0
9352,716949;1;0;0;0
9352,916949;3;0;0;0
9353,016949;1;0;0;0
9353,216949;1;0;0;0
9353,316949;1;0;0;0
9353,416949;2;0;0;0
9353,616949;1;0;0;0
9353,816949;1;0;0;0
9353,916949;2;0;0;0
9354,016949;1;0;0;0
9354,116949;4;0;0;0
9354,316949;1;0;0;0
9354,416949;1;0;0;0
9354,616949;1;0;0;0
9354,816949;1;0;0;0
9355,316949;1;0;0;0
9355,516949;1;0;0;0
9356,116949;1;0;0;0
9356,316949;1;0;0;0
9356,716949;1;0;0;0
9356,816949;1;0;0;0
9357,116949;1;0;0;0
9357,816949;1;0;0;0
9358,316949;1;0;0;0
9358,616949;1;0;0;0
9358,916949;1;0;0;0
9359,116949;1;0;0;0
9359,416949;1;0;0;0
9360,816949;1;0;0;0
9494,408475;2;0;0;0
9494,708475;1;0;0;0
9494,808475;2;0;0;0
9495,008475;1;0;0;0
9495,408475;1;0;0;0
9495,508475;1;0;0;0
9495,608475;2;0;0;0
9496,008475;1;0;0;0
9496,108475;1;0;0;0
9496,308475;1;0;0;0
9496,408475;1;0;0;0
9496,608475;3;0;0;0
9496,708475;2;0;0;0
9496,908475;2;0;0;0
9497,008475;2;0;0;0
9497,208475;2;0;0;0
9497,308475;4;0;0;0
9497,508475;3;0;0;0
9497,608475;1;0;0;0
9497,808475;1;0;0;0
9497,908475;2;0;0;0
9498,008475;3;0;0;0
9498,108475;2;0;0;0
9498,208475;4;0;0;0
9498,308475;4;0;0;0
9498,408475;5;0;0;0
9498,508475;5;0;0;0
9498,608475;1;0;0;0
9498,708475;3;0;0;0
9498,808475;1;0;0;0
9499,008475;1;0;0;0
9499,108475;5;0;0;0
9499,208475;3;0;0;0
9499,308475;3;0;0;0
9499,408475;3;0;0;0
9499,508475;2;0;0;0
9499,608475;2;0;0;0
9499,708475;3;0;0;0
9499,808475;1;0;0;0
9499,908475;4;0;0;0
9500,008475;5;0;0;0
9500,108475;4;0;0;0
9500,208475;4;0;0;0
9500,308475;4;0;0;0
9500,408475;6;0;0;0
9500,508475;1;0;0;0
9500,608475;2;0;0;0
9500,708475;2;0;0;0
9500,808475;1;0;0;0
9500,908475;4;0;0;0
9501,008475;6;0;0;0
9501,108475;5;0;0;0
9501,208475;5;0;0;0
9501,308475;1;0;0;0
9501,408475;2;0;0;0
9501,508475;3;0;0;0
9501,608475;6;0;0;0
9501,708475;8;0;0;0
9501,808475;5;0;0;0
9501,908475;5;0;0;0
9502,008475;6;0;0;0
9502,108475;8;0;0;0
9502,208475;4;0;0;0
9502,308475;7;0;0;0
9502,408475;7;0;0;0
9502,608475;7;0;0;0
9502,708475;7;0;0;0
9502,808475;5;0;0;0
9502,908475;2;0;0;0
9503,008475;7;0;0;0
9503,108475;2;0;0;0
9503,208475;6;0;0;0
9503,308475;4;0;0;0
9503,408475;8;0;0;0
9503,508475;11;0;0;0
9503,608475;3;0;0;0
9503,708475;5;0;0;0
9503,808475;8;0;0;0
9503,908475;7;0;0;0
9504,008475;4;0;0;0
9504,108475;4;0;0;0
9504,208475;5;0;0;0
9504,308475;4;0;0;0
9504,408475;5;0;0;0
9504,508475;4;0;0;0
9504,608475;9;0;0;0
9504,708475;6;0;0;0
9504,808475;7;0;0;0
9504,908475;6;0;0;0
9505,008475;6;0;0;0
9505,108475;4;0;0;0
9505,208475;4;0;0;0
9505,308475;7;0;0;0
9505,408475;5;0;0;0
9505,508475;6;0;0;0
9505,608475;8;0;0;0
9505,708475;6;0;0;0
9505,808475;6;0;0;0
9505,908475;1;0;0;0
9506,008475;5;0;0;0
9506,108475;6;0;0;0
9506,208475;11;0;0;0
9506,308475;9;0;0;0
9506,408475;6;0;0;0
9506,508475;3;0;0;0
9506,608475;5;0;0;0
9506,708475;6;0;0;0
9506,808475;5;0;0;0
9506,908475;5;0;0;0
9507,008475;4;0;0;0
9507,108475;1;0;0;0
9507,208475;7;0;0;0
9507,308475;4;0;0;0
9507,408475;6;0;0;0
9507,508475;4;0;0;0
9507,608475;4;0;0;0
9507,708475;3;0;0;0
9507,808475;9;0;0;0
9507,908475;6;0;0;0
9508,008475;1;0;0;0
9508,108475;8;0;0;0
9508,208475;7;0;0;0
9508,308475;4;0;0;0
9508,408475;6;0;0;0
9508,508475;4;0;0;0
9508,608475;5;0;0;0
9508,708475;6;0;0;0
9508,808475;6;0;0;0
9508,908475;5;0;0;0
9509,008475;7;0;0;0
9509,108475;7;0;0;0
9509,208475;8;0;0;0
9509,308475;3;0;0;0
9509,408475;8;0;0;0
9509,508475;8;0;0;0
9509,608475;6;0;0;0
9509,708475;5;0;0;0
9509,808475;4;0;0;0
9510,008475;3;0;0;0
9510,108475;2;0;0;0
9510,208475;5;0;0;0
9510,308475;1;0;0;0
9510,408475;5;0;0;0
9510,508475;2;0;0;0
9510,608475;3;0;0;0
9510,708475;5;0;0;0
9510,808475;6;0;0;0
9510,908475;7;0;0;0
9511,008475;2;0;0;0
9511,108475;5;0;0;0
9511,208475;3;0;0;0
9511,308475;4;0;0;0
9511,408475;5;0;0;0
9511,508475;4;0;0;0
9511,608475;4;0;0;0
9511,708475;5;0;0;0
9511,808475;3;0;0;0
9511,908475;8;0;0;0
9512,008475;2;0;0;0
9512,108475;8;0;0;0
9512,208475;4;0;0;0
9512,308475;4;0;0;0
9512,408475;7;0;0;0
9512,508475;4;0;0;0
9512,608475;2;0;0;0
9512,708475;4;0;0;0
9512,808475;2;0;0;0
9512,908475;6;0;0;0
9513,008475;7;0;0;0
9513,108475;9;0;0;0
9513,208475;6;0;0;0
9513,308475;2;0;0;0
9513,408475;3;0;0;0
9513,508475;3;0;0;0
9513,608475;7;0;0;0
9513,708475;10;0;0;0
9513,808475;2;0;0;0
9513,908475;3;0;0;0
9514,008475;6;0;0;0
9514,108475;5;0;0;0
9514,208475;2;0;0;0
9514,308475;4;0;0;0
9514,408475;1;0;0;0
9514,508475;5;0;0;0
9514,608475;3;0;0;0
9514,708475;4;0;0;0
9514,808475;2;0;0;0
9514,908475;3;0;0;0
9515,008475;2;0;0;0
9515,108475;4;0;0;0
9515,208475;1;0;0;0
9515,308475;4;0;0;0
9515,408475;1;0;0;0
9515,508475;3;0;0;0
9515,608475;2;0;0;0
9515,708475;7;0;0;0
9515,808475;3;0;0;0
9515,908475;5;0;0;0
9516,008475;3;0;0;0
9516,108475;2;0;0;0
9516,208475;4;0;0;0
9516,308475;2;0;0;0
9516,408475;2;0;0;0
9516,508475;3;0;0;0
9516,608475;5;0;0;0
9516,708475;1;0;0;0
9516,808475;5;0;0;0
9517,008475;1;0;0;0
9517,108475;3;0;0;0
9517,208475;3;0;0;0
9517,308475;1;0;0;0
9517,408475;2;0;0;0
9517,508475;5;0;0;0
9517,608475;4;0;0;0
9517,708475;1;0;0;0
9517,808475;5;0;0;0
9517,908475;3;0;0;0
9518,008475;5;0;0;0
9518,208475;3;0;0;0
9518,508475;1;0;0;0
9518,708475;1;0;0;0
9518,808475;1;0;0;0
9518,908475;1;0;0;0
9519,208475;1;0;0;0
9519,308475;2;0;0;0
9519,408475;1;0;0;0
9519,508475;4;0;0;0
9519,608475;1;0;0;0
9519,808475;1;0;0;0
9519,908475;5;0;0;0
9520,008475;6;0;0;0
9520,208475;4;0;0;0
9520,408475;2;0;0;0
9520,508475;2;0;0;0
9520,608475;2;0;0;0
9520,708475;2;0;0;0
9520,808475;5;0;0;0
9520,908475;2;0;0;0
9521,008475;1;0;0;0
9521,108475;2;0;0;0
9521,208475;2;0;0;0
9521,808475;3;0;0;0
9522,008475;1;0;0;0
9522,108475;1;0;0;0
9522,208475;2;0;0;0
9522,408475;2;0;0;0
9522,608475;2;0;0;0
9522,808475;2;0;0;0
9523,208475;2;0;0;0
9523,508475;2;0;0;0
9523,908475;2;0;0;0
9524,008475;3;0;0;0
9524,608475;1;0;0;0
9524,908475;2;0;0;0
9525,008475;1;0;0;0
9525,108475;1;0;0;0
9525,608475;1;0;0;0
9525,708475;2;0;0;0
9525,808475;3;0;0;0
9525,908475;1;0;0;0
9526,008475;1;0;0;0
9526,308475;1;0;0;0
9526,608475;1;0;0;0
9526,808475;2;0;0;0
9527,208475;1;0;0;0
9528,108475;1;0;0;0
9528,308475;1;0;0;0
9529,108475;1;0;0;0
9529,208475;1;0;0;0
9529,308475;1;0;0;0
9529,508475;1;0;0;0
9530,208475;1;0;0;0
9533,508475;1;0;0;0
9533,608475;1;0;0;0
9662,2;1;0;0;0
9664,3;1;0;0;0
9665,7;1;0;0;0
9665,8;2;0;0;0
9667;1;0;0;0
9667,1;1;0;0;0
9667,3;2;0;0;0
9667,4;1;0;0;0
9667,5;2;0;0;0
9667,6;1;0;0;0
9667,9;1;0;0;0
9668;1;0;0;0
9668,2;2;0;0;0
9668,3;2;0;0;0
9668,4;2;0;0;0
9668,5;1;0;0;0
9668,9;1;0;0;0
9669;2;0;0;0
9669,2;2;0;0;0
9669,5;1;0;0;0
9669,6;1;0;0;0
9669,7;1;0;0;0
9669,9;1;0;0;0
9670;1;0;0;0
9670,1;1;0;0;0
9670,2;1;0;0;0
9670,3;3;0;0;0
9670,4;2;0;0;0
9670,6;5;0;0;0
9670,7;3;0;0;0
9670,8;1;0;0;0
9670,9;1;0;0;0
9671;4;0;0;0
9671,1;1;0;0;0
9671,2;2;0;0;0
9671,3;1;0;0;0
9671,4;1;0;0;0
9671,5;1;0;0;0
9671,6;3;0;0;0
9671,7;4;0;0;0
9671,8;1;0;0;0
9671,9;1;0;0;0
9672;3;0;0;0
9672,1;2;0;0;0
9672,2;1;0;0;0
9672,3;1;0;0;0
9672,4;2;0;0;0
9672,6;2;0;0;0
9672,7;1;0;0;0
9672,8;1;0;0;0
9672,9;1;0;0;0
9673;2;0;0;0
9673,1;1;0;0;0
9673,2;4;0;0;0
9673,3;2;0;0;0
9673,4;1;0;0;0
9673,5;2;0;0;0
9673,6;3;0;0;0
9673,7;1;0;0;0
9673,8;3;0;0;0
9673,9;1;0;0;0
9674;4;0;0;0
9674,1;1;0;0;0
9674,2;6;0;0;0
9674,4;6;0;0;0
9674,5;3;0;0;0
9674,6;2;0;0;0
9674,7;2;0;0;0
9674,8;3;0;0;0
9674,9;1;0;0;0
9675;1;0;0;0
9675,1;2;0;0;0
9675,2;1;0;0;0
9675,3;6;0;0;0
9675,4;1;0;0;0
9675,5;1;0;0;0
9675,6;1;0;0;0
9675,7;3;0;0;0
9675,8;1;0;0;0
9675,9;4;0;0;0
9676;4;0;0;0
9676,1;1;0;0;0
9676,2;2;0;0;0
9676,3;3;0;0;0
9676,4;4;0;0;0
9676,5;2;0;0;0
9676,6;1;0;0;0
9676,7;2;0;0;0
9676,8;3;0;0;0
9676,9;5;0;0;0
9677;1;0;0;0
9677,1;1;0;0;0
9677,2;2;0;0;0
9677,3;1;0;0;0
9677,4;6;0;0;0
9677,5;2;0;0;0
9677,6;1;0;0;0
9677,7;4;0;0;0
9677,8;1;0;0;0
9677,9;2;0;0;0
9678;2;0;0;0
9678,1;3;0;0;0
9678,4;5;0;0;0
9678,5;6;0;0;0
9678,6;7;0;0;0
9678,7;4;0;0;0
9678,8;6;0;0;0
9678,9;4;0;0;0
9679;2;0;0;0
9679,1;3;0;0;0
9679,2;6;0;0;0
9679,3;4;0;0;0
9679,4;1;0;0;0
9679,5;2;0;0;0
9679,6;2;0;0;0
9679,7;4;0;0;0
9679,8;1;0;0;0
9679,9;2;0;0;0
9680;4;0;0;0
9680,1;1;0;0;0
9680,2;5;0;0;0
9680,3;6;0;0;0
9680,4;6;0;0;0
9680,5;2;0;0;0
9680,6;2;0;0;0
9680,7;2;0;0;0
9680,8;2;0;0;0
9680,9;1;0;0;0
9681;2;0;0;0
9681,2;2;0;0;0
9681,3;4;0;0;0
9681,4;3;0;0;0
9681,5;3;0;0;0
9681,7;1;0;0;0
9681,8;2;0;0;0
9681,9;1;0;0;0
9682;1;0;0;0
9682,1;4;0;0;0
9682,2;5;0;0;0
9682,3;2;0;0;0
9682,4;2;0;0;0
9682,5;1;0;0;0
9682,6;3;0;0;0
9682,7;5;0;0;0
9682,8;1;0;0;0
9682,9;1;0;0;0
9683;5;0;0;0
9683,1;3;0;0;0
9683,2;2;0;0;0
9683,3;3;0;0;0
9683,4;2;0;0;0
9683,5;1;0;0;0
9683,6;2;0;0;0
9683,7;2;0;0;0
9683,8;1;0;0;0
9683,9;5;0;0;0
9684;3;0;0;0
9684,1;3;0;0;0
9684,2;2;0;0;0
9684,3;2;0;0;0
9684,4;3;0;0;0
9684,5;2;0;0;0
9684,6;4;0;0;0
9684,7;1;0;0;0
9684,8;6;0;0;0
9685;2;0;0;0
9685,1;4;0;0;0
9685,2;2;0;0;0
9685,3;2;0;0;0
9685,4;2;0;0;0
9685,5;2;0;0;0
9685,7;1;0;0;0
9685,8;3;0;0;0
9685,9;2;0;0;0
9686;1;0;0;0
9686,1;3;0;0;0
9686,2;2;0;0;0
9686,4;1;0;0;0
9686,5;2;0;0;0
9686,6;1;0;0;0
9686,7;2;0;0;0
9686,8;2;0;0;0
9686,9;2;0;0;0
9687;1;0;0;0
9687,1;4;0;0;0
9687,2;4;0;0;0
9687,3;1;0;0;0
9687,4;3;0;0;0
9687,6;1;0;0;0
9687,7;2;0;0;0
9687,8;3;0;0;0
9687,9;1;0;0;0
9688;2;0;0;0
9688,1;1;0;0;0
9688,2;1;0;0;0
9688,3;3;0;0;0
9688,4;4;0;0;0
9688,5;1;0;0;0
9688,9;1;0;0;0
9689,1;1;0;0;0
9689,3;2;0;0;0
9689,4;1;0;0;0
9689,5;1;0;0;0
9689,8;2;0;0;0
9690;1;0;0;0
9690,3;1;0;0;0
9690,7;1;0;0;0
9691;1;0;0;0
9691,1;1;0;0;0
9691,2;1;0;0;0
9691,3;1;0;0;0
9691,4;2;0;0;0
9691,5;1;0;0;0
9691,8;1;0;0;0
9691,9;1;0;0;0
9692;1;0;0;0
9692,1;1;0;0;0
9692,5;1;0;0;0
9692,7;1;0;0;0
9692,8;1;0;0;0
9693;2;0;0;0
9693,1;1;0;0;0
9693,3;1;0;0;0
9693,7;1;0;0;0
9694,3;1;0;0;0
9694,7;1;0;0;0
9695,5;1;0;0;0
9695,6;1;0;0;0
9695,7;1;0;0;0
9696,1;1;0;0;0
9696,2;1;0;0;0
9696,3;1;0;0;0
9696,7;1;0;0;0
9696,8;1;0;0;0
9697,7;1;0;0;0
9699;1;0;0;0
9778,9;0;0;0;120
;;;;
;;;;
