0;0;0;75;0
4829,898876;0;18;0;0
4829,998876;0;17;0;0
4830,098876;0;11;0;0
4830,198876;0;18;0;0
4830,298876;0;16;0;0
4830,398876;0;17;0;0
4830,498876;0;24;0;0
4830,598876;0;21;0;0
4830,698876;0;12;0;0
4830,798876;0;19;0;0
4830,898876;0;23;0;0
4830,998876;0;9;0;0
4831,098876;0;17;0;0
4831,198876;0;13;0;0
4831,298876;0;14;0;0
4831,398876;0;13;0;0
4831,498876;0;11;0;0
4831,598876;0;5;0;0
4831,698876;0;6;0;0
4831,798876;0;8;0;0
4831,898876;0;6;0;0
4831,998876;0;8;0;0
4832,098876;0;5;0;0
4832,198876;0;9;0;0
4832,298876;0;3;0;0
4832,398876;0;6;0;0
4832,498876;0;2;0;0
4832,598876;0;5;0;0
4832,698876;0;1;0;0
4832,798876;0;3;0;0
4832,898876;0;1;0;0
4832,998876;0;4;0;0
4833,298876;0;1;0;0
4833,398876;0;2;0;0
4833,498876;0;1;0;0
4833,598876;0;2;0;0
4833,698876;0;1;0;0
4833,798876;0;3;0;0
4834,098876;0;1;0;0
4834,198876;0;1;0;0
4834,598876;0;1;0;0
4834,698876;0;1;0;0
4834,798876;0;3;0;0
4836,098876;0;1;0;0
4840,198876;0;1;0;0
4843,598876;0;1;0;0
4939,758427;0;3;0;0
4939,858427;0;1;0;0
4939,958427;0;1;0;0
4940,058427;0;6;0;0
4940,158427;0;2;0;0
4940,258427;0;1;0;0
4940,358427;0;5;0;0
4940,458427;0;7;0;0
4940,558427;0;2;0;0
4940,658427;0;5;0;0
4940,758427;0;9;0;0
4940,858427;0;7;0;0
4940,958427;0;13;0;0
4941,058427;0;10;0;0
4941,158427;0;8;0;0
4941,258427;0;10;0;0
4941,358427;0;12;0;0
4941,458427;0;12;0;0
4941,558427;0;12;0;0
4941,658427;0;16;0;0
4941,758427;0;16;0;0
4941,858427;0;5;0;0
4941,958427;0;17;0;0
4942,058427;0;9;0;0
4942,158427;0;18;0;0
4942,258427;0;20;0;0
4942,358427;0;15;0;0
4942,458427;0;17;0;0
4942,558427;0;14;0;0
4942,658427;0;11;0;0
4942,758427;0;14;0;0
4942,858427;0;15;0;0
4942,958427;0;13;0;0
4943,058427;0;13;0;0
4943,158427;0;14;0;0
4943,258427;0;13;0;0
4943,358427;0;12;0;0
4943,458427;0;9;0;0
4943,558427;0;2;0;0
4943,658427;0;12;0;0
4943,758427;0;9;0;0
4943,858427;0;3;0;0
4943,958427;0;9;0;0
4944,058427;0;7;0;0
4944,158427;0;4;0;0
4944,258427;0;5;0;0
4944,358427;0;2;0;0
4944,458427;0;3;0;0
4944,558427;0;6;0;0
4944,658427;0;3;0;0
4944,758427;0;6;0;0
4944,858427;0;4;0;0
4944,958427;0;5;0;0
4945,058427;0;1;0;0
4945,158427;0;2;0;0
4945,258427;0;2;0;0
4945,358427;0;2;0;0
4945,458427;0;3;0;0
4945,558427;0;1;0;0
4945,658427;0;1;0;0
4945,758427;0;1;0;0
4945,858427;0;1;0;0
4946,758427;0;2;0;0
4946,858427;0;1;0;0
4947,458427;0;1;0;0
4951,358427;0;1;0;0
5051,317978;0;1;0;0
5051,717978;0;1;0;0
5052,117978;0;2;0;0
5052,217978;0;3;0;0
5052,317978;0;1;0;0
5052,417978;0;1;0;0
5052,517978;0;1;0;0
5052,617978;0;3;0;0
5052,717978;0;2;0;0
5052,817978;0;2;0;0
5052,917978;0;1;0;0
5053,017978;0;1;0;0
5053,117978;0;8;0;0
5053,217978;0;7;0;0
5053,317978;0;4;0;0
5053,417978;0;7;0;0
5053,517978;0;7;0;0
5053,617978;0;4;0;0
5053,717978;0;7;0;0
5053,817978;0;10;0;0
5053,917978;0;11;0;0
5054,017978;0;4;0;0
5054,117978;0;8;0;0
5054,217978;0;6;0;0
5054,317978;0;11;0;0
5054,417978;0;9;0;0
5054,517978;0;13;0;0
5054,617978;0;16;0;0
5054,717978;0;7;0;0
5054,817978;0;12;0;0
5054,917978;0;8;0;0
5055,017978;0;11;0;0
5055,117978;0;13;0;0
5055,217978;0;8;0;0
5055,317978;0;5;0;0
5055,417978;0;20;0;0
5055,517978;0;8;0;0
5055,617978;0;4;0;0
5055,717978;0;7;0;0
5055,817978;0;7;0;0
5055,917978;0;14;0;0
5056,017978;0;6;0;0
5056,117978;0;12;0;0
5056,217978;0;6;0;0
5056,317978;0;3;0;0
5056,417978;0;9;0;0
5056,517978;0;7;0;0
5056,617978;0;4;0;0
5056,717978;0;2;0;0
5056,817978;0;2;0;0
5056,917978;0;1;0;0
5057,017978;0;5;0;0
5057,117978;0;8;0;0
5057,217978;0;5;0;0
5057,317978;0;3;0;0
5057,417978;0;3;0;0
5057,517978;0;5;0;0
5057,617978;0;2;0;0
5057,717978;0;3;0;0
5057,817978;0;1;0;0
5058,017978;0;1;0;0
5058,317978;0;1;0;0
5058,417978;0;1;0;0
5058,717978;0;1;0;0
5059,017978;0;1;0;0
5059,617978;0;1;0;0
5059,817978;0;1;0;0
5060,017978;0;1;0;0
5060,117978;0;1;0;0
5062,517978;0;1;0;0
5164,377528;0;2;0;0
5164,477528;0;1;0;0
5164,577528;0;2;0;0
5164,777528;0;1;0;0
5164,877528;0;2;0;0
5164,977528;0;2;0;0
5165,077528;0;1;0;0
5165,177528;0;6;0;0
5165,277528;0;2;0;0
5165,377528;0;3;0;0
5165,477528;0;4;0;0
5165,577528;0;6;0;0
5165,677528;0;2;0;0
5165,777528;0;1;0;0
5165,877528;0;9;0;0
5165,977528;0;2;0;0
5166,077528;0;6;0;0
5166,177528;0;2;0;0
5166,277528;0;7;0;0
5166,377528;0;3;0;0
5166,477528;0;8;0;0
5166,577528;0;6;0;0
5166,677528;0;10;0;0
5166,777528;0;14;0;0
5166,877528;0;5;0;0
5166,977528;0;10;0;0
5167,077528;0;5;0;0
5167,177528;0;8;0;0
5167,277528;0;8;0;0
5167,377528;0;5;0;0
5167,477528;0;4;0;0
5167,577528;0;6;0;0
5167,677528;0;9;0;0
5167,777528;0;7;0;0
5167,877528;0;9;0;0
5167,977528;0;7;0;0
5168,077528;0;4;0;0
5168,177528;0;6;0;0
5168,277528;0;4;0;0
5168,377528;0;4;0;0
5168,477528;0;2;0;0
5168,577528;0;7;0;0
5168,677528;0;8;0;0
5168,777528;0;2;0;0
5168,877528;0;4;0;0
5168,977528;0;2;0;0
5169,077528;0;4;0;0
5169,177528;0;3;0;0
5169,277528;0;2;0;0
5169,477528;0;3;0;0
5169,577528;0;4;0;0
5169,677528;0;1;0;0
5169,777528;0;4;0;0
5169,977528;0;3;0;0
5170,077528;0;1;0;0
5170,177528;0;1;0;0
5170,277528;0;2;0;0
5170,577528;0;1;0;0
5170,677528;0;1;0;0
5170,877528;0;1;0;0
5174,777528;0;1;0;0
5276,237079;0;1;0;0
5276,537079;0;1;0;0
5276,937079;0;1;0;0
5277,137079;0;2;0;0
5277,237079;0;2;0;0
5277,337079;0;3;0;0
5277,437079;0;3;0;0
5277,537079;0;2;0;0
5277,637079;0;3;0;0
5277,737079;0;1;0;0
5277,837079;0;1;0;0
5277,937079;0;2;0;0
5278,037079;0;3;0;0
5278,137079;0;7;0;0
5278,237079;0;4;0;0
5278,337079;0;3;0;0
5278,437079;0;6;0;0
5278,537079;0;4;0;0
5278,637079;0;2;0;0
5278,737079;0;4;0;0
5278,837079;0;4;0;0
5278,937079;0;4;0;0
5279,037079;0;6;0;0
5279,137079;0;7;0;0
5279,237079;0;5;0;0
5279,337079;0;6;0;0
5279,437079;0;5;0;0
5279,537079;0;6;0;0
5279,637079;0;7;0;0
5279,737079;0;9;0;0
5279,837079;0;5;0;0
5279,937079;0;5;0;0
5280,037079;0;8;0;0
5280,137079;0;7;0;0
5280,237079;0;2;0;0
5280,337079;0;4;0;0
5280,437079;0;5;0;0
5280,537079;0;4;0;0
5280,637079;0;3;0;0
5280,737079;0;2;0;0
5280,837079;0;4;0;0
5280,937079;0;3;0;0
5281,037079;0;2;0;0
5281,137079;0;1;0;0
5281,237079;0;2;0;0
5281,337079;0;5;0;0
5281,437079;0;3;0;0
5281,537079;0;1;0;0
5281,637079;0;3;0;0
5281,737079;0;2;0;0
5281,937079;0;2;0;0
5282,437079;0;1;0;0
5282,537079;0;2;0;0
5282,837079;0;3;0;0
5283,137079;0;2;0;0
5283,837079;0;1;0;0
5284,337079;0;1;0;0
5389,096629;0;1;0;0
5389,696629;0;3;0;0
5389,996629;0;4;0;0
5390,196629;0;1;0;0
5390,296629;0;1;0;0
5390,396629;0;3;0;0
5390,496629;0;3;0;0
5390,596629;0;1;0;0
5390,696629;0;4;0;0
5390,796629;0;3;0;0
5390,896629;0;1;0;0
5390,996629;0;2;0;0
5391,096629;0;4;0;0
5391,196629;0;7;0;0
5391,296629;0;3;0;0
5391,396629;0;6;0;0
5391,496629;0;6;0;0
5391,596629;0;4;0;0
5391,696629;0;6;0;0
5391,796629;0;3;0;0
5391,996629;0;1;0;0
5392,096629;0;6;0;0
5392,196629;0;5;0;0
5392,296629;0;5;0;0
5392,496629;0;3;0;0
5392,596629;0;2;0;0
5392,696629;0;2;0;0
5392,796629;0;3;0;0
5392,896629;0;5;0;0
5392,996629;0;1;0;0
5393,096629;0;4;0;0
5393,196629;0;3;0;0
5393,296629;0;3;0;0
5393,396629;0;1;0;0
5393,496629;0;2;0;0
5393,696629;0;1;0;0
5393,896629;0;2;0;0
5394,096629;0;1;0;0
5394,296629;0;2;0;0
5394,396629;0;1;0;0
5394,496629;0;1;0;0
5394,596629;0;1;0;0
5394,696629;0;1;0;0
5394,796629;0;1;0;0
5395,096629;0;1;0;0
5395,196629;0;2;0;0
5395,296629;0;1;0;0
5395,496629;0;1;0;0
5395,696629;0;1;0;0
5395,996629;0;1;0;0
5501,85618;0;3;0;0
5502,15618;0;1;0;0
5502,35618;0;1;0;0
5502,65618;0;1;0;0
5502,75618;0;2;0;0
5502,85618;0;3;0;0
5502,95618;0;1;0;0
5503,15618;0;2;0;0
5503,25618;0;1;0;0
5503,35618;0;1;0;0
5503,45618;0;5;0;0
5503,55618;0;5;0;0
5503,65618;0;2;0;0
5503,85618;0;4;0;0
5503,95618;0;3;0;0
5504,05618;0;1;0;0
5504,15618;0;5;0;0
5504,25618;0;2;0;0
5504,35618;0;3;0;0
5504,45618;0;5;0;0
5504,55618;0;2;0;0
5504,65618;0;5;0;0
5504,75618;0;1;0;0
5504,85618;0;1;0;0
5504,95618;0;2;0;0
5505,05618;0;1;0;0
5505,25618;0;2;0;0
5505,35618;0;2;0;0
5505,45618;0;3;0;0
5505,55618;0;1;0;0
5505,65618;0;1;0;0
5505,75618;0;3;0;0
5505,95618;0;1;0;0
5506,05618;0;6;0;0
5506,15618;0;1;0;0
5506,35618;0;1;0;0
5506,55618;0;3;0;0
5506,95618;0;2;0;0
5507,75618;0;1;0;0
5508,45618;0;1;0;0
5508,55618;0;1;0;0
5509,35618;0;1;0;0
5509,65618;0;1;0;0
5613,71573;0;1;0;0
5614,31573;0;1;0;0
5614,71573;0;1;0;0
5615,11573;0;1;0;0
5615,21573;0;1;0;0
5615,31573;0;1;0;0
5615,41573;0;2;0;0
5615,51573;0;1;0;0
5615,61573;0;4;0;0
5615,71573;0;1;0;0
5615,81573;0;1;0;0
5616,01573;0;1;0;0
5616,11573;0;4;0;0
5616,21573;0;2;0;0
5616,31573;0;1;0;0
5616,41573;0;1;0;0
5616,51573;0;5;0;0
5616,61573;0;1;0;0
5616,71573;0;2;0;0
5616,81573;0;2;0;0
5616,91573;0;1;0;0
5617,01573;0;2;0;0
5617,11573;0;3;0;0
5617,21573;0;3;0;0
5617,41573;0;3;0;0
5617,61573;0;1;0;0
5617,71573;0;1;0;0
5617,91573;0;1;0;0
5618,11573;0;1;0;0
5618,21573;0;1;0;0
5618,51573;0;1;0;0
5618,71573;0;1;0;0
5619,21573;0;1;0;0
5619,31573;0;2;0;0
5619,51573;0;1;0;0
5620,11573;0;1;0;0
5620,41573;0;1;0;0
5620,51573;0;1;0;0
5621,51573;0;1;0;0
5623,31573;0;1;0;0
5726,375281;0;1;0;0
5726,675281;0;1;0;0
5726,975281;0;1;0;0
5727,075281;0;1;0;0
5727,175281;0;1;0;0
5727,275281;0;1;0;0
5727,375281;0;1;0;0
5727,575281;0;1;0;0
5727,675281;0;1;0;0
5727,875281;0;1;0;0
5727,975281;0;2;0;0
5728,175281;0;1;0;0
5728,375281;0;3;0;0
5728,475281;0;1;0;0
5728,575281;0;3;0;0
5728,675281;0;1;0;0
5728,775281;0;1;0;0
5728,875281;0;1;0;0
5728,975281;0;2;0;0
5729,075281;0;4;0;0
5729,175281;0;2;0;0
5729,275281;0;1;0;0
5729,475281;0;2;0;0
5729,575281;0;1;0;0
5730,475281;0;1;0;0
5730,575281;0;4;0;0
5731,075281;0;1;0;0
5731,275281;0;1;0;0
5731,475281;0;1;0;0
5731,875281;0;1;0;0
5732,375281;0;1;0;0
5733,475281;0;1;0;0
5840,434831;0;1;0;0
5840,734831;0;1;0;0
5840,834831;0;1;0;0
5840,934831;0;1;0;0
5841,134831;0;1;0;0
5841,234831;0;1;0;0
5841,534831;0;1;0;0
5841,634831;0;2;0;0
5842,034831;0;1;0;0
5842,134831;0;2;0;0
5842,534831;0;1;0;0
5843,134831;0;1;0;0
5843,234831;0;1;0;0
5843,334831;0;1;0;0
5843,734831;0;1;0;0
5844,334831;0;1;0;0
5844,634831;0;1;0;0
5846,834831;0;1;0;0
5952,594382;0;1;0;0
5952,794382;0;1;0;0
5952,994382;0;1;0;0
5953,294382;0;1;0;0
5953,394382;0;1;0;0
5953,494382;0;1;0;0
5954,094382;0;1;0;0
5954,794382;0;1;0;0
5954,894382;0;1;0;0
5955,494382;0;2;0;0
5958,694382;0;1;0;0
6064,053933;0;1;0;0
6064,853933;0;2;0;0
6064,953933;0;1;0;0
6065,153933;0;1;0;0
6065,753933;0;1;0;0
6065,953933;0;1;0;0
6066,553933;0;1;0;0
6067,053933;0;2;0;0
6067,153933;0;1;0;0
6067,653933;0;1;0;0
6177,413483;0;1;0;0
6179,813483;0;1;0;0
6180,713483;0;1;0;0
6296,373034;0;1;0;0
6410,632584;0;1;0;0
6644,351685;1;0;0;0
6747,011236;1;0;0;0
7198,449438;1;0;0;0
7310,508989;1;0;0;0
7420,468539;1;0;0;0
7421,668539;1;0;0;0
7422,968539;1;0;0;0
7530,32809;1;0;0;0
7530,82809;1;0;0;0
7532,72809;1;0;0;0
7533,92809;1;0;0;0
7538,42809;1;0;0;0
7539,62809;1;0;0;0
7540,12809;1;0;0;0
7542,82809;1;0;0;0
7642,68764;1;0;0;0
7642,78764;1;0;0;0
7642,88764;1;0;0;0
7643,58764;1;0;0;0
7644,78764;1;0;0;0
7644,88764;1;0;0;0
7645,78764;1;0;0;0
7646,18764;1;0;0;0
7647,08764;1;0;0;0
7648,48764;1;0;0;0
7649,08764;1;0;0;0
7649,68764;1;0;0;0
7652,48764;1;0;0;0
7656,88764;1;0;0;0
7657,28764;1;0;0;0
7753,447191;1;0;0;0
7754,347191;1;0;0;0
7755,147191;1;0;0;0
7755,647191;1;0;0;0
7756,847191;1;0;0;0
7757,447191;1;0;0;0
7757,547191;1;0;0;0
7757,747191;1;0;0;0
7758,247191;1;0;0;0
7758,447191;1;0;0;0
7758,647191;1;0;0;0
7758,747191;2;0;0;0
7759,147191;1;0;0;0
7759,347191;1;0;0;0
7759,847191;1;0;0;0
7760,947191;1;0;0;0
7763,047191;1;0;0;0
7763,247191;1;0;0;0
7763,647191;1;0;0;0
7763,947191;1;0;0;0
7764,347191;1;0;0;0
7764,447191;1;0;0;0
7765,747191;1;0;0;0
7766,647191;1;0;0;0
7766,947191;1;0;0;0
7767,447191;1;0;0;0
7768,547191;1;0;0;0
7769,347191;1;0;0;0
7770,547191;1;0;0;0
7868,406742;1;0;0;0
7868,506742;1;0;0;0
7868,906742;1;0;0;0
7869,306742;1;0;0;0
7869,806742;2;0;0;0
7870,006742;1;0;0;0
7870,606742;2;0;0;0
7870,906742;1;0;0;0
7871,706742;1;0;0;0
7872,006742;2;0;0;0
7872,506742;2;0;0;0
7872,806742;1;0;0;0
7873,106742;1;0;0;0
7873,506742;1;0;0;0
7873,706742;2;0;0;0
7873,806742;1;0;0;0
7874,106742;1;0;0;0
7874,706742;1;0;0;0
7875,106742;2;0;0;0
7875,406742;1;0;0;0
7875,906742;1;0;0;0
7876,306742;1;0;0;0
7877,506742;1;0;0;0
7879,406742;1;0;0;0
7880,306742;1;0;0;0
7883,706742;1;0;0;0
7887,606742;1;0;0;0
7976,066292;1;0;0;0
7977,866292;1;0;0;0
7979,266292;1;0;0;0
7979,366292;1;0;0;0
7979,466292;1;0;0;0
7980,166292;1;0;0;0
7980,566292;2;0;0;0
7980,866292;1;0;0;0
7981,066292;1;0;0;0
7981,866292;1;0;0;0
7981,966292;1;0;0;0
7982,466292;1;0;0;0
7982,866292;1;0;0;0
7982,966292;1;0;0;0
7983,666292;1;0;0;0
7984,566292;1;0;0;0
7984,666292;4;0;0;0
7984,766292;1;0;0;0
7984,866292;1;0;0;0
7985,066292;2;0;0;0
7985,266292;1;0;0;0
7985,366292;3;0;0;0
7985,466292;1;0;0;0
7985,666292;1;0;0;0
7986,066292;3;0;0;0
7986,566292;1;0;0;0
7986,866292;2;0;0;0
7986,966292;1;0;0;0
7987,066292;2;0;0;0
7987,266292;1;0;0;0
7987,366292;2;0;0;0
7987,666292;1;0;0;0
7987,766292;2;0;0;0
7988,266292;1;0;0;0
7988,366292;1;0;0;0
7988,466292;1;0;0;0
7988,866292;2;0;0;0
7988,966292;1;0;0;0
7989,666292;1;0;0;0
7989,766292;1;0;0;0
7989,866292;1;0;0;0
7990,266292;2;0;0;0
7990,466292;1;0;0;0
7991,166292;1;0;0;0
7991,766292;1;0;0;0
7992,266292;1;0;0;0
7992,666292;1;0;0;0
7992,866292;1;0;0;0
7992,966292;1;0;0;0
7993,666292;1;0;0;0
7993,766292;1;0;0;0
7994,466292;1;0;0;0
7994,766292;1;0;0;0
7995,466292;1;0;0;0
7995,866292;1;0;0;0
7996,266292;1;0;0;0
8000,466292;1;0;0;0
8088,725843;1;0;0;0
8091,725843;1;0;0;0
8091,825843;1;0;0;0
8091,925843;1;0;0;0
8092,025843;1;0;0;0
8092,125843;1;0;0;0
8092,425843;1;0;0;0
8092,625843;2;0;0;0
8093,025843;1;0;0;0
8093,225843;1;0;0;0
8093,425843;1;0;0;0
8093,825843;1;0;0;0
8094,425843;1;0;0;0
8094,625843;1;0;0;0
8094,725843;1;0;0;0
8094,925843;1;0;0;0
8095,025843;2;0;0;0
8095,125843;1;0;0;0
8095,325843;1;0;0;0
8095,725843;1;0;0;0
8095,825843;3;0;0;0
8096,125843;3;0;0;0
8096,325843;1;0;0;0
8096,925843;1;0;0;0
8097,125843;2;0;0;0
8097,225843;1;0;0;0
8097,525843;3;0;0;0
8097,725843;2;0;0;0
8097,825843;1;0;0;0
8097,925843;1;0;0;0
8098,025843;1;0;0;0
8098,125843;2;0;0;0
8098,225843;2;0;0;0
8098,425843;4;0;0;0
8098,625843;1;0;0;0
8098,725843;2;0;0;0
8098,925843;1;0;0;0
8099,025843;2;0;0;0
8099,125843;1;0;0;0
8099,225843;1;0;0;0
8099,325843;1;0;0;0
8099,425843;2;0;0;0
8100,225843;1;0;0;0
8100,425843;1;0;0;0
8100,525843;3;0;0;0
8100,625843;1;0;0;0
8100,725843;3;0;0;0
8100,925843;1;0;0;0
8101,025843;2;0;0;0
8101,225843;1;0;0;0
8101,325843;3;0;0;0
8101,425843;2;0;0;0
8101,825843;1;0;0;0
8102,025843;1;0;0;0
8102,125843;1;0;0;0
8102,525843;1;0;0;0
8102,625843;1;0;0;0
8102,725843;1;0;0;0
8103,325843;2;0;0;0
8103,625843;1;0;0;0
8104,125843;1;0;0;0
8104,325843;2;0;0;0
8104,525843;1;0;0;0
8104,725843;1;0;0;0
8105,225843;1;0;0;0
8105,325843;1;0;0;0
8105,425843;1;0;0;0
8105,725843;1;0;0;0
8106,125843;1;0;0;0
8106,425843;1;0;0;0
8106,625843;1;0;0;0
8108,225843;1;0;0;0
8109,925843;1;0;0;0
8111,225843;1;0;0;0
8111,325843;1;0;0;0
8202,485393;1;0;0;0
8203,385393;3;0;0;0
8203,485393;1;0;0;0
8203,985393;1;0;0;0
8204,285393;3;0;0;0
8204,385393;1;0;0;0
8204,685393;1;0;0;0
8204,785393;1;0;0;0
8204,885393;2;0;0;0
8204,985393;1;0;0;0
8205,085393;1;0;0;0
8205,185393;2;0;0;0
8205,485393;1;0;0;0
8205,585393;1;0;0;0
8206,685393;1;0;0;0
8206,885393;1;0;0;0
8206,985393;3;0;0;0
8207,085393;1;0;0;0
8207,185393;2;0;0;0
8207,285393;1;0;0;0
8207,485393;1;0;0;0
8207,585393;2;0;0;0
8207,685393;2;0;0;0
8207,785393;2;0;0;0
8207,985393;2;0;0;0
8208,285393;1;0;0;0
8208,485393;2;0;0;0
8208,585393;3;0;0;0
8208,785393;2;0;0;0
8208,885393;3;0;0;0
8209,185393;2;0;0;0
8209,385393;2;0;0;0
8209,485393;2;0;0;0
8209,785393;1;0;0;0
8209,885393;2;0;0;0
8210,085393;2;0;0;0
8210,285393;4;0;0;0
8210,585393;1;0;0;0
8210,685393;1;0;0;0
8210,785393;2;0;0;0
8210,885393;2;0;0;0
8210,985393;1;0;0;0
8211,085393;1;0;0;0
8211,185393;2;0;0;0
8211,385393;1;0;0;0
8211,485393;2;0;0;0
8211,585393;1;0;0;0
8211,685393;1;0;0;0
8211,785393;1;0;0;0
8211,885393;1;0;0;0
8211,985393;1;0;0;0
8212,085393;2;0;0;0
8212,185393;1;0;0;0
8212,485393;1;0;0;0
8212,685393;2;0;0;0
8212,885393;3;0;0;0
8212,985393;1;0;0;0
8213,185393;2;0;0;0
8213,285393;4;0;0;0
8213,385393;2;0;0;0
8213,485393;2;0;0;0
8213,885393;1;0;0;0
8213,985393;2;0;0;0
8214,085393;4;0;0;0
8214,285393;1;0;0;0
8214,485393;2;0;0;0
8214,585393;1;0;0;0
8214,685393;2;0;0;0
8214,985393;1;0;0;0
8215,185393;1;0;0;0
8215,285393;2;0;0;0
8215,585393;1;0;0;0
8215,685393;1;0;0;0
8215,885393;1;0;0;0
8215,985393;2;0;0;0
8216,085393;2;0;0;0
8216,185393;2;0;0;0
8216,385393;1;0;0;0
8216,485393;1;0;0;0
8216,685393;1;0;0;0
8216,785393;1;0;0;0
8217,385393;1;0;0;0
8217,485393;1;0;0;0
8217,685393;2;0;0;0
8217,785393;1;0;0;0
8218,085393;1;0;0;0
8218,485393;1;0;0;0
8218,785393;1;0;0;0
8218,885393;1;0;0;0
8218,985393;1;0;0;0
8219,385393;1;0;0;0
8219,485393;2;0;0;0
8219,785393;1;0;0;0
8220,685393;1;0;0;0
8220,885393;1;0;0;0
8221,085393;1;0;0;0
8221,785393;2;0;0;0
8222,185393;1;0;0;0
8222,785393;1;0;0;0
8222,985393;1;0;0;0
8223,685393;1;0;0;0
8225,385393;1;0;0;0
8315,544944;1;0;0;0
8315,844944;1;0;0;0
8316,744944;1;0;0;0
8316,844944;1;0;0;0
8316,944944;1;0;0;0
8317,044944;1;0;0;0
8317,244944;1;0;0;0
8317,344944;1;0;0;0
8317,444944;1;0;0;0
8317,544944;2;0;0;0
8317,744944;1;0;0;0
8318,044944;2;0;0;0
8318,244944;2;0;0;0
8318,344944;1;0;0;0
8318,444944;4;0;0;0
8318,544944;1;0;0;0
8318,744944;1;0;0;0
8319,144944;1;0;0;0
8319,244944;1;0;0;0
8319,344944;1;0;0;0
8319,544944;3;0;0;0
8319,644944;2;0;0;0
8319,744944;1;0;0;0
8319,844944;1;0;0;0
8319,944944;2;0;0;0
8320,144944;1;0;0;0
8320,244944;1;0;0;0
8320,344944;2;0;0;0
8320,444944;2;0;0;0
8320,544944;1;0;0;0
8320,644944;1;0;0;0
8320,744944;4;0;0;0
8320,844944;2;0;0;0
8320,944944;1;0;0;0
8321,044944;4;0;0;0
8321,244944;3;0;0;0
8321,344944;1;0;0;0
8321,444944;3;0;0;0
8321,544944;1;0;0;0
8321,644944;2;0;0;0
8321,744944;5;0;0;0
8321,844944;3;0;0;0
8321,944944;2;0;0;0
8322,044944;1;0;0;0
8322,344944;5;0;0;0
8322,444944;1;0;0;0
8322,544944;1;0;0;0
8322,644944;5;0;0;0
8322,744944;1;0;0;0
8322,844944;2;0;0;0
8322,944944;3;0;0;0
8323,044944;1;0;0;0
8323,144944;3;0;0;0
8323,244944;4;0;0;0
8323,344944;4;0;0;0
8323,444944;5;0;0;0
8323,544944;3;0;0;0
8323,644944;1;0;0;0
8323,744944;2;0;0;0
8323,844944;2;0;0;0
8323,944944;4;0;0;0
8324,044944;1;0;0;0
8324,144944;1;0;0;0
8324,244944;3;0;0;0
8324,344944;3;0;0;0
8324,444944;3;0;0;0
8324,544944;2;0;0;0
8324,644944;1;0;0;0
8324,844944;1;0;0;0
8324,944944;1;0;0;0
8325,044944;3;0;0;0
8325,144944;4;0;0;0
8325,244944;2;0;0;0
8325,344944;2;0;0;0
8325,444944;3;0;0;0
8325,544944;3;0;0;0
8325,644944;1;0;0;0
8325,844944;1;0;0;0
8325,944944;2;0;0;0
8326,044944;1;0;0;0
8326,144944;2;0;0;0
8326,244944;5;0;0;0
8326,444944;5;0;0;0
8326,544944;2;0;0;0
8326,744944;4;0;0;0
8326,844944;3;0;0;0
8326,944944;3;0;0;0
8327,044944;3;0;0;0
8327,144944;1;0;0;0
8327,244944;1;0;0;0
8327,344944;3;0;0;0
8327,544944;2;0;0;0
8327,644944;4;0;0;0
8327,744944;1;0;0;0
8327,844944;1;0;0;0
8328,044944;1;0;0;0
