0;0;0;75;0
8328,144944;1;0;0;0
8328,344944;1;0;0;0
8328,444944;1;0;0;0
8328,544944;1;0;0;0
8328,644944;1;0;0;0
8328,744944;1;0;0;0
8328,844944;1;0;0;0
8329,244944;3;0;0;0
8329,544944;2;0;0;0
8329,644944;2;0;0;0
8329,744944;1;0;0;0
8329,844944;1;0;0;0
8329,944944;1;0;0;0
8330,344944;1;0;0;0
8330,444944;2;0;0;0
8330,644944;1;0;0;0
8330,844944;1;0;0;0
8330,944944;1;0;0;0
8331,444944;2;0;0;0
8331,544944;1;0;0;0
8331,644944;1;0;0;0
8331,744944;2;0;0;0
8332,044944;1;0;0;0
8332,144944;2;0;0;0
8332,344944;1;0;0;0
8332,544944;1;0;0;0
8333,344944;1;0;0;0
8333,444944;1;0;0;0
8333,644944;1;0;0;0
8333,744944;1;0;0;0
8334,044944;1;0;0;0
8334,444944;1;0;0;0
8334,944944;1;0;0;0
8335,144944;1;0;0;0
8335,344944;1;0;0;0
8336,044944;1;0;0;0
8337,644944;1;0;0;0
8344,744944;1;0;0;0
8424,904494;1;0;0;0
8427,504494;1;0;0;0
8428,204494;1;0;0;0
8428,304494;1;0;0;0
8428,504494;1;0;0;0
8428,604494;2;0;0;0
8429,004494;1;0;0;0
8429,204494;1;0;0;0
8429,404494;1;0;0;0
8429,504494;3;0;0;0
8429,904494;3;0;0;0
8430,004494;1;0;0;0
8430,104494;1;0;0;0
8430,304494;4;0;0;0
8430,404494;3;0;0;0
8430,504494;2;0;0;0
8430,604494;3;0;0;0
8430,904494;1;0;0;0
8431,004494;1;0;0;0
8431,204494;1;0;0;0
8431,304494;1;0;0;0
8431,504494;3;0;0;0
8431,704494;5;0;0;0
8431,804494;1;0;0;0
8431,904494;1;0;0;0
8432,104494;4;0;0;0
8432,304494;2;0;0;0
8432,404494;1;0;0;0
8432,504494;3;0;0;0
8432,604494;2;0;0;0
8432,704494;3;0;0;0
8432,804494;1;0;0;0
8432,904494;1;0;0;0
8433,004494;1;0;0;0
8433,104494;3;0;0;0
8433,204494;1;0;0;0
8433,304494;1;0;0;0
8433,404494;1;0;0;0
8433,504494;2;0;0;0
8433,604494;2;0;0;0
8433,704494;3;0;0;0
8433,804494;2;0;0;0
8433,904494;1;0;0;0
8434,004494;2;0;0;0
8434,104494;4;0;0;0
8434,204494;1;0;0;0
8434,304494;1;0;0;0
8434,404494;5;0;0;0
8434,604494;2;0;0;0
8434,804494;1;0;0;0
8434,904494;2;0;0;0
8435,004494;1;0;0;0
8435,104494;2;0;0;0
8435,204494;1;0;0;0
8435,304494;1;0;0;0
8435,404494;2;0;0;0
8435,504494;3;0;0;0
8435,604494;3;0;0;0
8435,704494;8;0;0;0
8435,804494;1;0;0;0
8435,904494;5;0;0;0
8436,004494;2;0;0;0
8436,104494;3;0;0;0
8436,204494;3;0;0;0
8436,304494;3;0;0;0
8436,404494;5;0;0;0
8436,504494;2;0;0;0
8436,604494;2;0;0;0
8436,704494;1;0;0;0
8436,804494;2;0;0;0
8436,904494;2;0;0;0
8437,004494;1;0;0;0
8437,204494;2;0;0;0
8437,304494;2;0;0;0
8437,404494;3;0;0;0
8437,504494;3;0;0;0
8437,604494;1;0;0;0
8437,704494;1;0;0;0
8437,804494;1;0;0;0
8437,904494;3;0;0;0
8438,004494;1;0;0;0
8438,104494;2;0;0;0
8438,204494;2;0;0;0
8438,304494;3;0;0;0
8438,404494;3;0;0;0
8438,504494;3;0;0;0
8438,604494;4;0;0;0
8438,704494;6;0;0;0
8438,804494;2;0;0;0
8438,904494;2;0;0;0
8439,004494;5;0;0;0
8439,104494;3;0;0;0
8439,204494;5;0;0;0
8439,304494;3;0;0;0
8439,404494;1;0;0;0
8439,504494;1;0;0;0
8439,604494;1;0;0;0
8439,704494;3;0;0;0
8439,804494;3;0;0;0
8439,904494;2;0;0;0
8440,004494;4;0;0;0
8440,104494;1;0;0;0
8440,204494;3;0;0;0
8440,304494;1;0;0;0
8440,404494;4;0;0;0
8440,504494;2;0;0;0
8440,604494;4;0;0;0
8440,704494;1;0;0;0
8440,904494;1;0;0;0
8441,104494;5;0;0;0
8441,204494;1;0;0;0
8441,304494;1;0;0;0
8441,404494;3;0;0;0
8441,604494;3;0;0;0
8441,704494;2;0;0;0
8441,804494;1;0;0;0
8442,004494;1;0;0;0
8442,104494;1;0;0;0
8442,404494;3;0;0;0
8442,504494;1;0;0;0
8442,604494;1;0;0;0
8442,804494;1;0;0;0
8442,904494;4;0;0;0
8443,104494;1;0;0;0
8443,204494;1;0;0;0
8443,304494;3;0;0;0
8443,504494;1;0;0;0
8443,604494;1;0;0;0
8443,804494;1;0;0;0
8443,904494;3;0;0;0
8444,104494;1;0;0;0
8444,604494;3;0;0;0
8444,704494;3;0;0;0
8444,804494;1;0;0;0
8445,104494;1;0;0;0
8445,304494;1;0;0;0
8445,504494;2;0;0;0
8445,704494;1;0;0;0
8445,804494;2;0;0;0
8446,504494;1;0;0;0
8446,804494;1;0;0;0
8447,604494;1;0;0;0
8447,804494;2;0;0;0
8447,904494;1;0;0;0
8448,004494;1;0;0;0
8448,504494;1;0;0;0
8448,704494;2;0;0;0
8448,904494;1;0;0;0
8449,504494;1;0;0;0
8451,204494;1;0;0;0
8451,504494;2;0;0;0
8451,704494;2;0;0;0
8451,904494;1;0;0;0
8453,204494;1;0;0;0
8453,504494;1;0;0;0
8454,604494;1;0;0;0
8465,404494;1;0;0;0
8539,264045;2;0;0;0
8540,164045;1;0;0;0
8540,264045;1;0;0;0
8540,464045;1;0;0;0
8540,564045;1;0;0;0
8540,764045;1;0;0;0
8540,864045;1;0;0;0
8541,064045;2;0;0;0
8541,364045;1;0;0;0
8541,464045;2;0;0;0
8541,564045;2;0;0;0
8541,764045;3;0;0;0
8541,864045;1;0;0;0
8542,064045;2;0;0;0
8542,264045;1;0;0;0
8542,364045;2;0;0;0
8542,464045;5;0;0;0
8542,564045;1;0;0;0
8542,664045;2;0;0;0
8542,764045;3;0;0;0
8542,864045;1;0;0;0
8542,964045;1;0;0;0
8543,064045;4;0;0;0
8543,164045;1;0;0;0
8543,264045;2;0;0;0
8543,364045;1;0;0;0
8543,564045;2;0;0;0
8543,664045;2;0;0;0
8543,764045;1;0;0;0
8543,964045;1;0;0;0
8544,064045;1;0;0;0
8544,164045;3;0;0;0
8544,264045;1;0;0;0
8544,364045;3;0;0;0
8544,564045;5;0;0;0
8544,664045;2;0;0;0
8544,764045;3;0;0;0
8544,864045;4;0;0;0
8544,964045;5;0;0;0
8545,064045;5;0;0;0
8545,164045;3;0;0;0
8545,264045;2;0;0;0
8545,364045;5;0;0;0
8545,464045;7;0;0;0
8545,564045;5;0;0;0
8545,664045;5;0;0;0
8545,764045;2;0;0;0
8545,864045;6;0;0;0
8545,964045;5;0;0;0
8546,064045;6;0;0;0
8546,164045;8;0;0;0
8546,264045;4;0;0;0
8546,364045;5;0;0;0
8546,464045;2;0;0;0
8546,564045;2;0;0;0
8546,664045;5;0;0;0
8546,764045;7;0;0;0
8546,864045;5;0;0;0
8546,964045;5;0;0;0
8547,064045;3;0;0;0
8547,164045;6;0;0;0
8547,264045;1;0;0;0
8547,364045;3;0;0;0
8547,464045;2;0;0;0
8547,564045;4;0;0;0
8547,664045;7;0;0;0
8547,764045;4;0;0;0
8547,864045;7;0;0;0
8547,964045;4;0;0;0
8548,064045;6;0;0;0
8548,164045;7;0;0;0
8548,264045;5;0;0;0
8548,364045;3;0;0;0
8548,464045;3;0;0;0
8548,664045;6;0;0;0
8548,764045;5;0;0;0
8548,864045;5;0;0;0
8548,964045;2;0;0;0
8549,064045;5;0;0;0
8549,164045;6;0;0;0
8549,264045;4;0;0;0
8549,364045;3;0;0;0
8549,464045;6;0;0;0
8549,564045;3;0;0;0
8549,664045;6;0;0;0
8549,764045;1;0;0;0
8549,864045;8;0;0;0
8549,964045;3;0;0;0
8550,064045;3;0;0;0
8550,164045;3;0;0;0
8550,264045;6;0;0;0
8550,364045;5;0;0;0
8550,464045;4;0;0;0
8550,564045;1;0;0;0
8550,664045;2;0;0;0
8550,764045;5;0;0;0
8550,864045;5;0;0;0
8550,964045;1;0;0;0
8551,064045;2;0;0;0
8551,164045;2;0;0;0
8551,264045;7;0;0;0
8551,364045;4;0;0;0
8551,464045;4;0;0;0
8551,564045;4;0;0;0
8551,664045;4;0;0;0
8551,764045;6;0;0;0
8551,864045;3;0;0;0
8551,964045;2;0;0;0
8552,064045;2;0;0;0
8552,164045;1;0;0;0
8552,264045;2;0;0;0
8552,364045;3;0;0;0
8552,464045;4;0;0;0
8552,564045;4;0;0;0
8552,664045;2;0;0;0
8552,764045;3;0;0;0
8552,864045;3;0;0;0
8552,964045;1;0;0;0
8553,164045;3;0;0;0
8553,264045;3;0;0;0
8553,364045;2;0;0;0
8553,464045;3;0;0;0
8553,564045;1;0;0;0
8553,664045;1;0;0;0
8553,764045;7;0;0;0
8553,864045;1;0;0;0
8553,964045;1;0;0;0
8554,064045;2;0;0;0
8554,264045;2;0;0;0
8554,364045;1;0;0;0
8554,464045;1;0;0;0
8554,564045;3;0;0;0
8554,664045;1;0;0;0
8554,764045;1;0;0;0
8554,864045;3;0;0;0
8554,964045;3;0;0;0
8555,064045;4;0;0;0
8555,164045;4;0;0;0
8555,264045;3;0;0;0
8555,364045;1;0;0;0
8555,464045;1;0;0;0
8555,564045;1;0;0;0
8555,664045;4;0;0;0
8555,764045;2;0;0;0
8555,864045;5;0;0;0
8555,964045;1;0;0;0
8556,064045;1;0;0;0
8556,164045;5;0;0;0
8556,264045;2;0;0;0
8556,364045;4;0;0;0
8556,464045;2;0;0;0
8556,564045;3;0;0;0
8556,764045;3;0;0;0
8556,864045;4;0;0;0
8556,964045;2;0;0;0
8557,064045;1;0;0;0
8557,164045;1;0;0;0
8557,464045;1;0;0;0
8557,564045;4;0;0;0
8557,764045;1;0;0;0
8557,864045;1;0;0;0
8557,964045;3;0;0;0
8558,064045;2;0;0;0
8558,264045;1;0;0;0
8558,364045;1;0;0;0
8558,464045;2;0;0;0
8558,664045;1;0;0;0
8558,764045;1;0;0;0
8558,964045;1;0;0;0
8559,064045;1;0;0;0
8559,164045;1;0;0;0
8559,564045;1;0;0;0
8559,664045;1;0;0;0
8559,864045;3;0;0;0
8559,964045;1;0;0;0
8560,364045;1;0;0;0
8560,664045;1;0;0;0
8560,864045;1;0;0;0
8561,064045;1;0;0;0
8561,464045;1;0;0;0
8561,664045;1;0;0;0
8561,964045;1;0;0;0
8562,064045;1;0;0;0
8562,164045;2;0;0;0
8562,264045;1;0;0;0
8562,764045;1;0;0;0
8562,964045;1;0;0;0
8563,164045;1;0;0;0
8563,464045;1;0;0;0
8563,564045;1;0;0;0
8563,964045;1;0;0;0
8564,664045;1;0;0;0
8565,064045;1;0;0;0
8565,964045;1;0;0;0
8566,064045;1;0;0;0
8566,964045;1;0;0;0
8568,364045;1;0;0;0
8568,564045;1;0;0;0
8569,064045;1;0;0;0
8569,164045;1;0;0;0
8569,364045;1;0;0;0
8570,464045;1;0;0;0
8650,323596;1;0;0;0
8650,923596;1;0;0;0
8651,523596;1;0;0;0
8652,223596;1;0;0;0
8652,323596;1;0;0;0
8653,023596;1;0;0;0
8653,323596;1;0;0;0
8653,423596;2;0;0;0
8653,623596;1;0;0;0
8653,723596;1;0;0;0
8653,823596;1;0;0;0
8654,023596;2;0;0;0
8654,123596;3;0;0;0
8654,223596;1;0;0;0
8654,423596;3;0;0;0
8654,523596;1;0;0;0
8654,623596;1;0;0;0
8654,723596;1;0;0;0
8654,823596;6;0;0;0
8654,923596;2;0;0;0
8655,023596;1;0;0;0
8655,123596;1;0;0;0
8655,223596;1;0;0;0
8655,323596;3;0;0;0
8655,523596;2;0;0;0
8655,623596;4;0;0;0
8655,723596;1;0;0;0
8655,823596;5;0;0;0
8655,923596;2;0;0;0
8656,023596;2;0;0;0
8656,123596;3;0;0;0
8656,223596;2;0;0;0
8656,323596;6;0;0;0
8656,423596;2;0;0;0
8656,523596;4;0;0;0
8656,623596;2;0;0;0
8656,723596;4;0;0;0
8656,823596;4;0;0;0
8656,923596;3;0;0;0
8657,023596;7;0;0;0
8657,123596;3;0;0;0
8657,223596;3;0;0;0
8657,323596;2;0;0;0
8657,423596;6;0;0;0
8657,523596;2;0;0;0
8657,623596;7;0;0;0
8657,723596;4;0;0;0
8657,823596;5;0;0;0
8657,923596;2;0;0;0
8658,123596;4;0;0;0
8658,223596;12;0;0;0
8658,323596;9;0;0;0
8658,423596;5;0;0;0
8658,523596;5;0;0;0
8658,623596;2;0;0;0
8658,723596;8;0;0;0
8658,823596;5;0;0;0
8658,923596;2;0;0;0
8659,023596;6;0;0;0
8659,123596;4;0;0;0
8659,223596;5;0;0;0
8659,323596;3;0;0;0
8659,423596;13;0;0;0
8659,523596;3;0;0;0
8659,623596;5;0;0;0
8659,723596;9;0;0;0
8659,823596;7;0;0;0
8659,923596;5;0;0;0
8660,023596;3;0;0;0
8660,123596;7;0;0;0
8660,223596;7;0;0;0
8660,323596;7;0;0;0
8660,423596;7;0;0;0
8660,523596;5;0;0;0
8660,623596;5;0;0;0
8660,723596;1;0;0;0
8660,823596;6;0;0;0
8660,923596;3;0;0;0
8661,023596;1;0;0;0
8661,123596;6;0;0;0
8661,223596;10;0;0;0
8661,323596;8;0;0;0
8661,423596;7;0;0;0
8661,523596;2;0;0;0
8661,623596;6;0;0;0
8661,723596;6;0;0;0
8661,823596;5;0;0;0
8661,923596;4;0;0;0
8662,023596;7;0;0;0
8662,123596;8;0;0;0
8662,223596;7;0;0;0
8662,323596;3;0;0;0
8662,423596;7;0;0;0
8662,523596;2;0;0;0
8662,623596;3;0;0;0
8662,723596;5;0;0;0
8662,823596;5;0;0;0
8662,923596;5;0;0;0
8663,023596;7;0;0;0
8663,123596;5;0;0;0
8663,223596;2;0;0;0
8663,323596;4;0;0;0
8663,423596;3;0;0;0
8663,523596;7;0;0;0
8663,623596;7;0;0;0
8663,723596;6;0;0;0
8663,823596;2;0;0;0
8663,923596;3;0;0;0
8664,023596;8;0;0;0
8664,123596;3;0;0;0
8664,223596;3;0;0;0
8664,323596;8;0;0;0
8664,423596;5;0;0;0
8664,523596;5;0;0;0
8664,623596;5;0;0;0
8664,723596;4;0;0;0
8664,823596;9;0;0;0
8664,923596;3;0;0;0
8665,023596;3;0;0;0
8665,123596;5;0;0;0
8665,223596;1;0;0;0
8665,323596;11;0;0;0
8665,423596;5;0;0;0
8665,523596;3;0;0;0
8665,623596;1;0;0;0
8665,723596;7;0;0;0
8665,823596;2;0;0;0
8665,923596;6;0;0;0
8666,023596;5;0;0;0
8666,123596;2;0;0;0
8666,223596;3;0;0;0
8666,323596;3;0;0;0
8666,423596;4;0;0;0
8666,523596;3;0;0;0
8666,623596;2;0;0;0
8666,723596;4;0;0;0
8666,823596;3;0;0;0
8667,023596;4;0;0;0
8667,123596;4;0;0;0
8667,223596;3;0;0;0
8667,323596;4;0;0;0
8667,423596;2;0;0;0
8667,523596;1;0;0;0
8667,623596;1;0;0;0
8667,723596;4;0;0;0
8667,823596;4;0;0;0
8667,923596;4;0;0;0
8668,023596;2;0;0;0
8668,123596;1;0;0;0
8668,223596;5;0;0;0
8668,323596;1;0;0;0
8668,423596;1;0;0;0
8668,523596;5;0;0;0
8668,623596;4;0;0;0
8668,723596;1;0;0;0
8668,823596;4;0;0;0
8668,923596;2;0;0;0
8669,023596;5;0;0;0
8669,123596;2;0;0;0
8669,223596;2;0;0;0
8669,323596;5;0;0;0
8669,523596;1;0;0;0
8669,823596;3;0;0;0
8669,923596;4;0;0;0
8670,023596;2;0;0;0
8670,123596;1;0;0;0
8670,223596;2;0;0;0
8670,423596;1;0;0;0
8670,623596;1;0;0;0
8670,723596;1;0;0;0
8670,923596;1;0;0;0
8671,023596;2;0;0;0
8671,223596;1;0;0;0
8671,323596;1;0;0;0
8671,523596;3;0;0;0
8671,723596;1;0;0;0
8671,823596;4;0;0;0
8671,923596;2;0;0;0
8672,023596;1;0;0;0
8672,123596;1;0;0;0
8672,223596;1;0;0;0
8672,423596;3;0;0;0
8672,623596;2;0;0;0
8672,723596;1;0;0;0
8673,023596;1;0;0;0
8673,123596;1;0;0;0
8673,323596;1;0;0;0
8673,423596;2;0;0;0
8673,523596;1;0;0;0
8673,623596;1;0;0;0
8673,723596;3;0;0;0
8673,823596;5;0;0;0
8673,923596;1;0;0;0
8674,123596;1;0;0;0
8674,623596;1;0;0;0
8674,823596;1;0;0;0
8675,423596;1;0;0;0
8675,523596;1;0;0;0
8675,623596;1;0;0;0
8676,123596;2;0;0;0
8676,423596;1;0;0;0
8676,623596;1;0;0;0
8676,923596;2;0;0;0
8677,323596;1;0;0;0
8677,423596;1;0;0;0
8677,923596;1;0;0;0
8678,023596;1;0;0;0
8678,723596;1;0;0;0
8678,923596;1;0;0;0
8679,323596;1;0;0;0
8679,423596;1;0;0;0
8680,023596;1;0;0;0
8680,423596;1;0;0;0
8680,723596;1;0;0;0
8680,823596;1;0;0;0
8681,423596;1;0;0;0
8682,823596;1;0;0;0
8683,023596;1;0;0;0
8683,723596;1;0;0;0
8685,123596;1;0;0;0
8685,523596;1;0;0;0
8687,823596;1;0;0;0
8688,023596;1;0;0;0
8689,323596;1;0;0;0
8763,383146;1;0;0;0
8764,883146;2;0;0;0
8764,983146;1;0;0;0
8765,283146;3;0;0;0
8765,383146;1;0;0;0
8765,783146;1;0;0;0
8765,883146;1;0;0;0
8766,083146;1;0;0;0
8766,283146;1;0;0;0
8766,383146;1;0;0;0
8766,583146;1;0;0;0
8766,783146;4;0;0;0
8766,983146;1;0;0;0
8767,083146;2;0;0;0
8767,183146;2;0;0;0
8767,283146;3;0;0;0
8767,383146;3;0;0;0
8767,483146;2;0;0;0
8767,583146;1;0;0;0
8767,683146;2;0;0;0
8767,783146;1;0;0;0
8767,883146;3;0;0;0
8767,983146;2;0;0;0
8768,083146;5;0;0;0
8768,183146;1;0;0;0
8768,283146;1;0;0;0
8768,383146;3;0;0;0
8768,483146;3;0;0;0
8768,583146;5;0;0;0
8768,683146;4;0;0;0
8768,783146;3;0;0;0
8768,883146;1;0;0;0
8768,983146;6;0;0;0
8769,083146;4;0;0;0
8769,183146;5;0;0;0
8769,283146;10;0;0;0
8769,383146;8;0;0;0
8769,483146;4;0;0;0
8769,683146;5;0;0;0
8769,783146;3;0;0;0
8769,883146;4;0;0;0
8769,983146;2;0;0;0
8770,083146;4;0;0;0
8770,183146;5;0;0;0
8770,283146;4;0;0;0
8770,383146;5;0;0;0
8770,483146;2;0;0;0
8770,583146;5;0;0;0
8770,683146;5;0;0;0
8770,783146;5;0;0;0
8770,883146;4;0;0;0
8770,983146;5;0;0;0
8771,083146;3;0;0;0
8771,183146;5;0;0;0
8771,283146;5;0;0;0
8771,383146;6;0;0;0
8771,483146;7;0;0;0
8771,583146;5;0;0;0
8771,683146;10;0;0;0
8771,783146;7;0;0;0
8771,883146;5;0;0;0
8771,983146;9;0;0;0
8772,083146;5;0;0;0
8772,183146;10;0;0;0
8772,283146;10;0;0;0
8772,383146;6;0;0;0
8772,483146;7;0;0;0
8772,583146;6;0;0;0
8772,683146;6;0;0;0
8772,783146;12;0;0;0
8772,883146;8;0;0;0
8772,983146;3;0;0;0
8773,083146;4;0;0;0
8773,183146;7;0;0;0
8773,283146;7;0;0;0
8773,383146;1;0;0;0
8773,483146;7;0;0;0
8773,583146;6;0;0;0
8773,683146;6;0;0;0
8773,783146;8;0;0;0
8773,883146;5;0;0;0
8773,983146;12;0;0;0
8774,083146;7;0;0;0
8774,183146;7;0;0;0
8774,283146;5;0;0;0
8774,383146;7;0;0;0
8774,483146;4;0;0;0
8774,583146;5;0;0;0
8774,683146;7;0;0;0
8774,783146;6;0;0;0
8774,883146;7;0;0;0
8774,983146;3;0;0;0
8775,083146;4;0;0;0
8775,183146;8;0;0;0
8775,283146;5;0;0;0
8775,383146;6;0;0;0
8775,483146;2;0;0;0
8775,583146;7;0;0;0
8775,683146;6;0;0;0
8775,783146;5;0;0;0
8775,883146;4;0;0;0
8775,983146;3;0;0;0
8776,083146;3;0;0;0
8776,183146;10;0;0;0
8776,283146;4;0;0;0
8776,383146;7;0;0;0
8776,483146;2;0;0;0
8776,583146;3;0;0;0
8776,683146;5;0;0;0
8776,783146;6;0;0;0
8776,883146;7;0;0;0
8776,983146;11;0;0;0
8777,083146;4;0;0;0
8777,183146;4;0;0;0
8777,283146;8;0;0;0
8777,383146;6;0;0;0
8777,483146;4;0;0;0
8777,583146;1;0;0;0
8777,683146;3;0;0;0
8777,783146;5;0;0;0
8777,883146;2;0;0;0
8777,983146;5;0;0;0
8778,083146;3;0;0;0
8778,183146;5;0;0;0
8778,283146;2;0;0;0
8778,383146;2;0;0;0
8778,483146;2;0;0;0
8778,583146;5;0;0;0
8778,683146;1;0;0;0
8778,783146;5;0;0;0
8778,883146;4;0;0;0
8778,983146;2;0;0;0
8779,083146;5;0;0;0
8779,183146;2;0;0;0
8779,383146;8;0;0;0
8779,483146;2;0;0;0
8779,583146;3;0;0;0
8779,683146;4;0;0;0
8779,783146;4;0;0;0
8779,883146;2;0;0;0
8780,083146;2;0;0;0
8780,183146;5;0;0;0
8780,283146;4;0;0;0
8780,383146;3;0;0;0
8780,583146;5;0;0;0
8780,683146;9;0;0;0
8780,783146;1;0;0;0
8780,883146;4;0;0;0
8780,983146;2;0;0;0
8781,083146;2;0;0;0
8781,183146;2;0;0;0
8781,283146;4;0;0;0
8781,383146;2;0;0;0
8781,583146;1;0;0;0
8781,683146;5;0;0;0
8781,783146;1;0;0;0
8781,883146;2;0;0;0
8781,983146;3;0;0;0
8782,083146;2;0;0;0
8782,183146;2;0;0;0
8782,283146;2;0;0;0
8782,383146;1;0;0;0
8782,483146;3;0;0;0
8782,683146;4;0;0;0
8782,783146;2;0;0;0
8782,883146;3;0;0;0
8782,983146;4;0;0;0
8783,083146;2;0;0;0
8783,183146;2;0;0;0
8783,283146;1;0;0;0
8783,383146;2;0;0;0
8783,483146;1;0;0;0
8783,583146;2;0;0;0
8783,683146;1;0;0;0
8783,783146;3;0;0;0
8783,883146;3;0;0;0
8783,983146;3;0;0;0
8784,083146;2;0;0;0
8784,183146;1;0;0;0
8784,383146;3;0;0;0
8784,583146;2;0;0;0
8784,683146;2;0;0;0
8784,783146;1;0;0;0
8784,883146;1;0;0;0
8785,083146;1;0;0;0
8785,183146;1;0;0;0
8785,383146;2;0;0;0
8785,483146;4;0;0;0
8785,683146;3;0;0;0
8785,783146;2;0;0;0
8785,883146;1;0;0;0
8786,083146;2;0;0;0
8786,183146;1;0;0;0
8786,283146;1;0;0;0
8786,483146;4;0;0;0
8786,583146;2;0;0;0
8786,683146;1;0;0;0
8786,883146;2;0;0;0
8786,983146;1;0;0;0
8787,183146;1;0;0;0
8787,283146;1;0;0;0
8787,383146;1;0;0;0
8787,483146;2;0;0;0
8787,583146;1;0;0;0
8787,683146;1;0;0;0
8787,783146;1;0;0;0
8788,183146;1;0;0;0
8788,383146;4;0;0;0
8788,483146;1;0;0;0
8788,683146;1;0;0;0
8788,783146;1;0;0;0
8789,083146;1;0;0;0
8789,183146;2;0;0;0
8789,283146;2;0;0;0
8789,383146;1;0;0;0
8789,583146;1;0;0;0
8789,883146;3;0;0;0
8790,183146;1;0;0;0
8790,483146;1;0;0;0
8790,683146;1;0;0;0
8790,783146;2;0;0;0
8790,883146;1;0;0;0
8790,983146;1;0;0;0
8791,083146;1;0;0;0
8791,183146;1;0;0;0
8791,683146;1;0;0;0
8792,083146;1;0;0;0
8792,583146;1;0;0;0
8792,683146;3;0;0;0
8792,883146;2;0;0;0
8793,283146;1;0;0;0
8793,483146;1;0;0;0
8793,583146;1;0;0;0
8794,583146;1;0;0;0
8795,283146;1;0;0;0
8796,783146;1;0;0;0
8797,983146;1;0;0;0
8799,583146;1;0;0;0
8801,483146;1;0;0;0
8801,583146;1;0;0;0
8804,983146;1;0;0;0
8875,342697;1;0;0;0
8875,442697;1;0;0;0
8875,942697;1;0;0;0
8876,742697;1;0;0;0
8877,042697;1;0;0;0
8877,142697;2;0;0;0
8877,542697;1;0;0;0
8877,642697;2;0;0;0
8877,842697;1;0;0;0
8877,942697;1;0;0;0
8878,042697;1;0;0;0
8878,242697;2;0;0;0
8878,342697;4;0;0;0
8878,442697;2;0;0;0
8878,542697;4;0;0;0
8878,742697;3;0;0;0
8878,842697;2;0;0;0
8879,142697;1;0;0;0
8879,242697;2;0;0;0
8879,342697;5;0;0;0
8879,442697;3;0;0;0
8879,542697;1;0;0;0
8879,642697;2;0;0;0
8879,742697;3;0;0;0
8879,842697;4;0;0;0
8879,942697;2;0;0;0
8880,042697;2;0;0;0
8880,142697;1;0;0;0
8880,242697;1;0;0;0
8880,342697;3;0;0;0
8880,442697;1;0;0;0
8880,542697;1;0;0;0
8880,642697;4;0;0;0
8880,742697;4;0;0;0
8880,842697;3;0;0;0
8880,942697;1;0;0;0
8881,042697;3;0;0;0
8881,142697;1;0;0;0
8881,242697;3;0;0;0
8881,342697;1;0;0;0
8881,442697;4;0;0;0
8881,542697;4;0;0;0
8881,642697;3;0;0;0
8881,742697;1;0;0;0
8881,842697;2;0;0;0
8881,942697;3;0;0;0
8882,042697;3;0;0;0
8882,142697;3;0;0;0
8882,242697;5;0;0;0
8882,342697;4;0;0;0
8882,442697;10;0;0;0
8882,542697;2;0;0;0
8882,642697;3;0;0;0
8882,742697;4;0;0;0
8882,842697;4;0;0;0
8882,942697;6;0;0;0
8883,042697;4;0;0;0
8883,142697;3;0;0;0
8883,242697;7;0;0;0
8883,342697;3;0;0;0
