0;0;0;75;0
8883,442697;6;0;0;0
8883,542697;7;0;0;0
8883,642697;1;0;0;0
8883,742697;5;0;0;0
8883,842697;8;0;0;0
8883,942697;3;0;0;0
8884,042697;4;0;0;0
8884,142697;7;0;0;0
8884,242697;5;0;0;0
8884,342697;6;0;0;0
8884,442697;6;0;0;0
8884,542697;3;0;0;0
8884,642697;5;0;0;0
8884,742697;13;0;0;0
8884,842697;4;0;0;0
8884,942697;5;0;0;0
8885,042697;4;0;0;0
8885,142697;7;0;0;0
8885,242697;10;0;0;0
8885,342697;6;0;0;0
8885,442697;9;0;0;0
8885,542697;5;0;0;0
8885,642697;7;0;0;0
8885,742697;3;0;0;0
8885,842697;7;0;0;0
8885,942697;11;0;0;0
8886,042697;6;0;0;0
8886,142697;7;0;0;0
8886,242697;4;0;0;0
8886,342697;11;0;0;0
8886,442697;10;0;0;0
8886,542697;9;0;0;0
8886,642697;6;0;0;0
8886,742697;7;0;0;0
8886,842697;7;0;0;0
8886,942697;9;0;0;0
8887,042697;3;0;0;0
8887,142697;12;0;0;0
8887,242697;7;0;0;0
8887,342697;7;0;0;0
8887,442697;5;0;0;0
8887,542697;9;0;0;0
8887,642697;7;0;0;0
8887,742697;11;0;0;0
8887,842697;8;0;0;0
8887,942697;3;0;0;0
8888,042697;5;0;0;0
8888,142697;7;0;0;0
8888,242697;11;0;0;0
8888,342697;7;0;0;0
8888,442697;7;0;0;0
8888,542697;9;0;0;0
8888,642697;10;0;0;0
8888,742697;5;0;0;0
8888,842697;7;0;0;0
8888,942697;5;0;0;0
8889,042697;8;0;0;0
8889,142697;8;0;0;0
8889,242697;3;0;0;0
8889,342697;7;0;0;0
8889,442697;10;0;0;0
8889,542697;4;0;0;0
8889,642697;6;0;0;0
8889,742697;5;0;0;0
8889,842697;6;0;0;0
8889,942697;6;0;0;0
8890,042697;9;0;0;0
8890,142697;6;0;0;0
8890,242697;9;0;0;0
8890,342697;9;0;0;0
8890,442697;7;0;0;0
8890,542697;2;0;0;0
8890,642697;9;0;0;0
8890,742697;4;0;0;0
8890,842697;7;0;0;0
8890,942697;6;0;0;0
8891,042697;7;0;0;0
8891,142697;4;0;0;0
8891,242697;8;0;0;0
8891,342697;4;0;0;0
8891,442697;7;0;0;0
8891,542697;7;0;0;0
8891,642697;7;0;0;0
8891,742697;1;0;0;0
8891,842697;3;0;0;0
8891,942697;6;0;0;0
8892,042697;4;0;0;0
8892,142697;5;0;0;0
8892,242697;7;0;0;0
8892,342697;3;0;0;0
8892,442697;3;0;0;0
8892,542697;2;0;0;0
8892,642697;3;0;0;0
8892,842697;3;0;0;0
8892,942697;4;0;0;0
8893,042697;5;0;0;0
8893,142697;1;0;0;0
8893,242697;6;0;0;0
8893,342697;3;0;0;0
8893,442697;5;0;0;0
8893,542697;6;0;0;0
8893,642697;5;0;0;0
8893,742697;4;0;0;0
8893,842697;4;0;0;0
8893,942697;4;0;0;0
8894,042697;2;0;0;0
8894,142697;4;0;0;0
8894,242697;3;0;0;0
8894,342697;1;0;0;0
8894,442697;2;0;0;0
8894,542697;1;0;0;0
8894,642697;6;0;0;0
8894,842697;3;0;0;0
8894,942697;2;0;0;0
8895,042697;2;0;0;0
8895,142697;2;0;0;0
8895,242697;4;0;0;0
8895,342697;2;0;0;0
8895,442697;4;0;0;0
8895,542697;3;0;0;0
8895,642697;3;0;0;0
8895,742697;4;0;0;0
8895,842697;2;0;0;0
8895,942697;2;0;0;0
8896,042697;4;0;0;0
8896,142697;2;0;0;0
8896,242697;3;0;0;0
8896,342697;2;0;0;0
8896,442697;3;0;0;0
8896,542697;2;0;0;0
8896,642697;2;0;0;0
8896,742697;4;0;0;0
8896,842697;3;0;0;0
8896,942697;3;0;0;0
8897,042697;2;0;0;0
8897,142697;1;0;0;0
8897,242697;1;0;0;0
8897,342697;2;0;0;0
8897,442697;1;0;0;0
8897,642697;1;0;0;0
8897,742697;4;0;0;0
8897,942697;1;0;0;0
8898,042697;1;0;0;0
8898,142697;2;0;0;0
8898,242697;1;0;0;0
8898,342697;2;0;0;0
8898,442697;1;0;0;0
8898,542697;1;0;0;0
8898,642697;1;0;0;0
8898,842697;3;0;0;0
8898,942697;2;0;0;0
8899,342697;4;0;0;0
8899,442697;1;0;0;0
8899,842697;1;0;0;0
8899,942697;1;0;0;0
8900,042697;1;0;0;0
8900,142697;2;0;0;0
8900,242697;3;0;0;0
8900,342697;2;0;0;0
8900,442697;3;0;0;0
8900,642697;1;0;0;0
8900,842697;1;0;0;0
8900,942697;1;0;0;0
8901,042697;2;0;0;0
8901,242697;2;0;0;0
8901,642697;2;0;0;0
8901,842697;2;0;0;0
8902,042697;1;0;0;0
8902,342697;1;0;0;0
8902,642697;1;0;0;0
8902,742697;1;0;0;0
8902,842697;1;0;0;0
8902,942697;1;0;0;0
8903,142697;1;0;0;0
8903,242697;2;0;0;0
8903,342697;1;0;0;0
8903,742697;1;0;0;0
8903,842697;1;0;0;0
8904,042697;1;0;0;0
8904,242697;1;0;0;0
8904,442697;1;0;0;0
8904,542697;1;0;0;0
8905,342697;1;0;0;0
8905,542697;1;0;0;0
8906,442697;1;0;0;0
8907,242697;1;0;0;0
8907,942697;1;0;0;0
8908,042697;1;0;0;0
8908,142697;1;0;0;0
8909,242697;1;0;0;0
8909,442697;1;0;0;0
8909,942697;1;0;0;0
8911,242697;1;0;0;0
8911,442697;2;0;0;0
8911,542697;1;0;0;0
8913,842697;1;0;0;0
8919,342697;1;0;0;0
8920,642697;1;0;0;0
8988,502247;1;0;0;0
8988,902247;3;0;0;0
8989,802247;3;0;0;0
8990,002247;1;0;0;0
8990,202247;2;0;0;0
8990,502247;2;0;0;0
8990,602247;2;0;0;0
8990,702247;3;0;0;0
8990,802247;1;0;0;0
8990,902247;2;0;0;0
8991,002247;2;0;0;0
8991,102247;2;0;0;0
8991,202247;1;0;0;0
8991,302247;2;0;0;0
8991,402247;3;0;0;0
8991,502247;3;0;0;0
8991,602247;3;0;0;0
8991,802247;3;0;0;0
8991,902247;4;0;0;0
8992,002247;1;0;0;0
8992,102247;2;0;0;0
8992,202247;1;0;0;0
8992,402247;4;0;0;0
8992,502247;4;0;0;0
8992,602247;1;0;0;0
8992,702247;1;0;0;0
8992,902247;1;0;0;0
8993,002247;2;0;0;0
8993,102247;2;0;0;0
8993,202247;5;0;0;0
8993,302247;3;0;0;0
8993,402247;2;0;0;0
8993,502247;4;0;0;0
8993,602247;6;0;0;0
8993,702247;3;0;0;0
8993,802247;2;0;0;0
8993,902247;3;0;0;0
8994,002247;3;0;0;0
8994,102247;4;0;0;0
8994,202247;7;0;0;0
8994,302247;5;0;0;0
8994,402247;3;0;0;0
8994,502247;5;0;0;0
8994,602247;5;0;0;0
8994,702247;6;0;0;0
8994,802247;6;0;0;0
8994,902247;4;0;0;0
8995,002247;6;0;0;0
8995,102247;4;0;0;0
8995,202247;8;0;0;0
8995,302247;3;0;0;0
8995,402247;6;0;0;0
8995,502247;2;0;0;0
8995,602247;2;0;0;0
8995,702247;5;0;0;0
8995,802247;1;0;0;0
8995,902247;9;0;0;0
8996,002247;12;0;0;0
8996,102247;4;0;0;0
8996,202247;5;0;0;0
8996,302247;8;0;0;0
8996,402247;6;0;0;0
8996,502247;4;0;0;0
8996,602247;10;0;0;0
8996,702247;13;0;0;0
8996,802247;2;0;0;0
8996,902247;5;0;0;0
8997,002247;4;0;0;0
8997,102247;8;0;0;0
8997,202247;16;0;0;0
8997,302247;5;0;0;0
8997,402247;8;0;0;0
8997,502247;10;0;0;0
8997,602247;4;0;0;0
8997,702247;13;0;0;0
8997,802247;10;0;0;0
8997,902247;8;0;0;0
8998,002247;12;0;0;0
8998,102247;6;0;0;0
8998,202247;8;0;0;0
8998,302247;5;0;0;0
8998,402247;8;0;0;0
8998,502247;11;0;0;0
8998,602247;3;0;0;0
8998,702247;10;0;0;0
8998,802247;9;0;0;0
8998,902247;5;0;0;0
8999,002247;9;0;0;0
8999,102247;12;0;0;0
8999,202247;5;0;0;0
8999,302247;9;0;0;0
8999,402247;4;0;0;0
8999,502247;12;0;0;0
8999,602247;6;0;0;0
8999,702247;11;0;0;0
8999,802247;9;0;0;0
8999,902247;4;0;0;0
9000,002247;11;0;0;0
9000,102247;7;0;0;0
9000,202247;2;0;0;0
9000,402247;10;0;0;0
9000,502247;10;0;0;0
9000,602247;15;0;0;0
9000,702247;9;0;0;0
9000,802247;8;0;0;0
9000,902247;7;0;0;0
9001,002247;5;0;0;0
9001,102247;5;0;0;0
9001,202247;6;0;0;0
9001,302247;12;0;0;0
9001,402247;5;0;0;0
9001,502247;5;0;0;0
9001,602247;11;0;0;0
9001,702247;11;0;0;0
9001,802247;9;0;0;0
9001,902247;5;0;0;0
9002,002247;9;0;0;0
9002,102247;8;0;0;0
9002,202247;12;0;0;0
9002,302247;6;0;0;0
9002,402247;2;0;0;0
9002,502247;7;0;0;0
9002,602247;8;0;0;0
9002,702247;14;0;0;0
9002,802247;8;0;0;0
9002,902247;5;0;0;0
9003,002247;9;0;0;0
9003,102247;5;0;0;0
9003,202247;5;0;0;0
9003,302247;7;0;0;0
9003,402247;8;0;0;0
9003,502247;4;0;0;0
9003,602247;5;0;0;0
9003,702247;7;0;0;0
9003,802247;9;0;0;0
9003,902247;7;0;0;0
9004,002247;7;0;0;0
9004,102247;6;0;0;0
9004,202247;6;0;0;0
9004,302247;10;0;0;0
9004,402247;5;0;0;0
9004,502247;6;0;0;0
9004,602247;5;0;0;0
9004,702247;3;0;0;0
9004,802247;3;0;0;0
9004,902247;9;0;0;0
9005,002247;6;0;0;0
9005,102247;6;0;0;0
9005,202247;15;0;0;0
9005,302247;3;0;0;0
9005,402247;4;0;0;0
9005,502247;3;0;0;0
9005,602247;1;0;0;0
9005,702247;1;0;0;0
9005,802247;8;0;0;0
9005,902247;5;0;0;0
9006,002247;4;0;0;0
9006,102247;6;0;0;0
9006,202247;4;0;0;0
9006,302247;8;0;0;0
9006,402247;8;0;0;0
9006,502247;3;0;0;0
9006,602247;1;0;0;0
9006,702247;4;0;0;0
9006,802247;2;0;0;0
9006,902247;4;0;0;0
9007,002247;5;0;0;0
9007,102247;3;0;0;0
9007,202247;6;0;0;0
9007,302247;8;0;0;0
9007,402247;6;0;0;0
9007,502247;5;0;0;0
9007,602247;2;0;0;0
9007,702247;1;0;0;0
9007,802247;5;0;0;0
9007,902247;2;0;0;0
9008,002247;3;0;0;0
9008,202247;4;0;0;0
9008,302247;4;0;0;0
9008,402247;4;0;0;0
9008,502247;6;0;0;0
9008,602247;2;0;0;0
9008,702247;3;0;0;0
9008,802247;5;0;0;0
9008,902247;3;0;0;0
9009,002247;1;0;0;0
9009,102247;3;0;0;0
9009,202247;4;0;0;0
9009,302247;2;0;0;0
9009,402247;3;0;0;0
9009,602247;1;0;0;0
9009,702247;2;0;0;0
9009,802247;1;0;0;0
9009,902247;1;0;0;0
9010,002247;3;0;0;0
9010,102247;2;0;0;0
9010,202247;2;0;0;0
9010,302247;3;0;0;0
9010,402247;3;0;0;0
9010,502247;2;0;0;0
9010,602247;1;0;0;0
9010,702247;3;0;0;0
9010,802247;2;0;0;0
9010,902247;4;0;0;0
9011,102247;2;0;0;0
9011,202247;4;0;0;0
9011,402247;4;0;0;0
9011,602247;2;0;0;0
9011,702247;2;0;0;0
9011,902247;1;0;0;0
9012,302247;1;0;0;0
9012,402247;1;0;0;0
9012,502247;3;0;0;0
9012,602247;2;0;0;0
9012,702247;3;0;0;0
9012,802247;2;0;0;0
9012,902247;1;0;0;0
9013,002247;1;0;0;0
9013,102247;1;0;0;0
9013,302247;1;0;0;0
9013,602247;2;0;0;0
9014,202247;2;0;0;0
9014,302247;1;0;0;0
9014,402247;1;0;0;0
9014,602247;2;0;0;0
9014,902247;2;0;0;0
9015,002247;1;0;0;0
9015,102247;3;0;0;0
9015,202247;1;0;0;0
9015,302247;2;0;0;0
9015,702247;1;0;0;0
9015,802247;1;0;0;0
9016,002247;1;0;0;0
9016,102247;1;0;0;0
9016,202247;1;0;0;0
9016,302247;2;0;0;0
9016,502247;2;0;0;0
9016,902247;1;0;0;0
9017,002247;1;0;0;0
9017,502247;3;0;0;0
9017,602247;2;0;0;0
9017,702247;2;0;0;0
9018,202247;1;0;0;0
9018,902247;1;0;0;0
9019,102247;1;0;0;0
9019,302247;2;0;0;0
9019,502247;1;0;0;0
9020,102247;3;0;0;0
9020,402247;2;0;0;0
9020,702247;2;0;0;0
9020,902247;2;0;0;0
9021,102247;1;0;0;0
9022,002247;1;0;0;0
9022,302247;1;0;0;0
9022,802247;1;0;0;0
9022,902247;1;0;0;0
9023,802247;1;0;0;0
9024,502247;1;0;0;0
9024,802247;1;0;0;0
9028,002247;1;0;0;0
9028,602247;1;0;0;0
9030,202247;1;0;0;0
9035,902247;1;0;0;0
9099,961798;1;0;0;0
9100,961798;1;0;0;0
9101,461798;1;0;0;0
9101,961798;1;0;0;0
9102,461798;1;0;0;0
9102,961798;1;0;0;0
9103,161798;1;0;0;0
9103,561798;2;0;0;0
9103,761798;1;0;0;0
9103,861798;2;0;0;0
9103,961798;3;0;0;0
9104,161798;1;0;0;0
9104,361798;1;0;0;0
9104,661798;1;0;0;0
9104,861798;6;0;0;0
9104,961798;3;0;0;0
9105,061798;2;0;0;0
9105,161798;3;0;0;0
9105,261798;2;0;0;0
9105,361798;2;0;0;0
9105,461798;3;0;0;0
9105,561798;1;0;0;0
9105,861798;2;0;0;0
9105,961798;4;0;0;0
9106,061798;6;0;0;0
9106,161798;4;0;0;0
9106,261798;2;0;0;0
9106,361798;3;0;0;0
9106,461798;2;0;0;0
9106,561798;2;0;0;0
9106,661798;5;0;0;0
9106,761798;3;0;0;0
9106,861798;3;0;0;0
9106,961798;6;0;0;0
9107,061798;3;0;0;0
9107,161798;1;0;0;0
9107,261798;6;0;0;0
9107,461798;8;0;0;0
9107,561798;8;0;0;0
9107,661798;1;0;0;0
9107,761798;4;0;0;0
9107,861798;8;0;0;0
9107,961798;4;0;0;0
9108,061798;7;0;0;0
9108,161798;4;0;0;0
9108,261798;10;0;0;0
9108,361798;7;0;0;0
9108,461798;2;0;0;0
9108,561798;3;0;0;0
9108,661798;2;0;0;0
9108,761798;13;0;0;0
9108,861798;5;0;0;0
9108,961798;7;0;0;0
9109,061798;3;0;0;0
9109,161798;3;0;0;0
9109,261798;8;0;0;0
9109,361798;4;0;0;0
9109,461798;1;0;0;0
9109,561798;8;0;0;0
9109,661798;9;0;0;0
9109,761798;9;0;0;0
9109,861798;7;0;0;0
9109,961798;8;0;0;0
9110,061798;7;0;0;0
9110,161798;8;0;0;0
9110,261798;7;0;0;0
9110,361798;9;0;0;0
9110,461798;8;0;0;0
9110,561798;9;0;0;0
9110,661798;6;0;0;0
9110,761798;13;0;0;0
9110,861798;6;0;0;0
9110,961798;9;0;0;0
9111,061798;7;0;0;0
9111,161798;6;0;0;0
9111,261798;6;0;0;0
9111,361798;6;0;0;0
9111,461798;5;0;0;0
9111,561798;7;0;0;0
9111,661798;8;0;0;0
9111,761798;14;0;0;0
9111,861798;4;0;0;0
9111,961798;6;0;0;0
9112,061798;6;0;0;0
9112,161798;5;0;0;0
9112,261798;6;0;0;0
9112,361798;4;0;0;0
9112,461798;6;0;0;0
9112,561798;3;0;0;0
9112,661798;10;0;0;0
9112,761798;4;0;0;0
9112,861798;7;0;0;0
9112,961798;6;0;0;0
9113,061798;6;0;0;0
9113,161798;15;0;0;0
9113,261798;8;0;0;0
9113,361798;6;0;0;0
9113,461798;6;0;0;0
9113,561798;5;0;0;0
9113,661798;6;0;0;0
9113,761798;4;0;0;0
9113,861798;5;0;0;0
9113,961798;6;0;0;0
9114,061798;6;0;0;0
9114,161798;10;0;0;0
9114,261798;11;0;0;0
9114,361798;8;0;0;0
9114,461798;5;0;0;0
9114,561798;5;0;0;0
9114,661798;5;0;0;0
9114,761798;9;0;0;0
9114,861798;3;0;0;0
9114,961798;6;0;0;0
9115,061798;9;0;0;0
9115,161798;4;0;0;0
9115,261798;5;0;0;0
9115,361798;3;0;0;0
9115,461798;10;0;0;0
9115,561798;5;0;0;0
9115,661798;8;0;0;0
9115,761798;10;0;0;0
9115,861798;7;0;0;0
9115,961798;4;0;0;0
9116,061798;6;0;0;0
9116,161798;9;0;0;0
9116,261798;4;0;0;0
9116,361798;6;0;0;0
9116,461798;4;0;0;0
9116,561798;6;0;0;0
9116,661798;11;0;0;0
9116,761798;5;0;0;0
9116,861798;5;0;0;0
9116,961798;6;0;0;0
9117,061798;6;0;0;0
9117,161798;8;0;0;0
9117,261798;3;0;0;0
9117,361798;5;0;0;0
9117,461798;7;0;0;0
9117,561798;4;0;0;0
9117,661798;5;0;0;0
9117,761798;6;0;0;0
9117,861798;6;0;0;0
9117,961798;6;0;0;0
9118,061798;7;0;0;0
9118,161798;6;0;0;0
9118,261798;7;0;0;0
9118,361798;6;0;0;0
9118,461798;7;0;0;0
9118,561798;6;0;0;0
9118,661798;2;0;0;0
9118,761798;5;0;0;0
9118,861798;3;0;0;0
9118,961798;6;0;0;0
9119,061798;3;0;0;0
9119,161798;5;0;0;0
9119,261798;8;0;0;0
9119,361798;3;0;0;0
9119,461798;6;0;0;0
9119,561798;3;0;0;0
9119,661798;5;0;0;0
9119,761798;2;0;0;0
9119,861798;2;0;0;0
9119,961798;2;0;0;0
9120,061798;3;0;0;0
9120,161798;6;0;0;0
9120,261798;2;0;0;0
9120,361798;3;0;0;0
9120,561798;2;0;0;0
9120,661798;4;0;0;0
9120,761798;2;0;0;0
9120,861798;1;0;0;0
9120,961798;6;0;0;0
9121,061798;5;0;0;0
9121,161798;5;0;0;0
9121,261798;1;0;0;0
9121,361798;2;0;0;0
9121,461798;4;0;0;0
9121,561798;1;0;0;0
9121,661798;4;0;0;0
9121,761798;2;0;0;0
9121,861798;6;0;0;0
9121,961798;4;0;0;0
9122,061798;3;0;0;0
9122,161798;1;0;0;0
9122,261798;2;0;0;0
9122,361798;3;0;0;0
9122,461798;1;0;0;0
9122,561798;2;0;0;0
9122,661798;3;0;0;0
9122,761798;3;0;0;0
9122,861798;5;0;0;0
9122,961798;4;0;0;0
9123,061798;1;0;0;0
9123,161798;2;0;0;0
9123,261798;4;0;0;0
9123,361798;2;0;0;0
9123,461798;4;0;0;0
9123,561798;5;0;0;0
9123,761798;2;0;0;0
9123,861798;2;0;0;0
9123,961798;2;0;0;0
9124,061798;1;0;0;0
9124,261798;2;0;0;0
9124,361798;2;0;0;0
9124,561798;3;0;0;0
9124,661798;1;0;0;0
9124,761798;2;0;0;0
9124,861798;3;0;0;0
9124,961798;2;0;0;0
9125,061798;3;0;0;0
9125,161798;2;0;0;0
9125,261798;2;0;0;0
9125,361798;2;0;0;0
9125,461798;3;0;0;0
9125,561798;2;0;0;0
9125,661798;1;0;0;0
9125,761798;1;0;0;0
9125,861798;1;0;0;0
9126,161798;1;0;0;0
9126,261798;1;0;0;0
9126,361798;2;0;0;0
9126,461798;1;0;0;0
9126,561798;1;0;0;0
9126,661798;1;0;0;0
9126,761798;1;0;0;0
9126,961798;3;0;0;0
9127,161798;1;0;0;0
9127,261798;3;0;0;0
9127,461798;1;0;0;0
9127,561798;2;0;0;0
9127,761798;1;0;0;0
9127,861798;1;0;0;0
9128,061798;1;0;0;0
9128,361798;2;0;0;0
9128,561798;1;0;0;0
9128,861798;3;0;0;0
9129,261798;1;0;0;0
9129,661798;2;0;0;0
9129,861798;1;0;0;0
9130,161798;1;0;0;0
9130,261798;1;0;0;0
9130,861798;1;0;0;0
9131,161798;1;0;0;0
9131,561798;2;0;0;0
9131,661798;1;0;0;0
9131,861798;2;0;0;0
9131,961798;2;0;0;0
9132,561798;1;0;0;0
9132,961798;1;0;0;0
9133,261798;1;0;0;0
9133,361798;1;0;0;0
9133,461798;1;0;0;0
9133,661798;1;0;0;0
9133,761798;1;0;0;0
9134,361798;1;0;0;0
9135,161798;3;0;0;0
9135,261798;1;0;0;0
9135,461798;1;0;0;0
9138,061798;1;0;0;0
9138,861798;1;0;0;0
9140,261798;1;0;0;0
9141,861798;1;0;0;0
9142,661798;1;0;0;0
9144,461798;1;0;0;0
9144,561798;1;0;0;0
9145,261798;1;0;0;0
9157,161798;1;0;0;0
9213,721348;1;0;0;0
9214,221348;2;0;0;0
9214,921348;1;0;0;0
9215,021348;1;0;0;0
9215,121348;1;0;0;0
9215,521348;2;0;0;0
9215,621348;2;0;0;0
9215,721348;1;0;0;0
9215,821348;2;0;0;0
9215,921348;2;0;0;0
9216,121348;2;0;0;0
9216,321348;2;0;0;0
9216,421348;2;0;0;0
9216,521348;1;0;0;0
9216,621348;3;0;0;0
9216,921348;2;0;0;0
9217,121348;1;0;0;0
9217,221348;3;0;0;0
9217,321348;1;0;0;0
9217,421348;4;0;0;0
9217,721348;2;0;0;0
9217,821348;1;0;0;0
9217,921348;2;0;0;0
9218,021348;2;0;0;0
9218,121348;1;0;0;0
9218,221348;2;0;0;0
9218,321348;2;0;0;0
9218,421348;2;0;0;0
9218,521348;3;0;0;0
9218,621348;2;0;0;0
9218,721348;7;0;0;0
9218,921348;1;0;0;0
9219,021348;1;0;0;0
9219,121348;4;0;0;0
9219,221348;3;0;0;0
9219,321348;3;0;0;0
9219,421348;3;0;0;0
9219,521348;4;0;0;0
9219,621348;2;0;0;0
9219,721348;4;0;0;0
9219,821348;4;0;0;0
9219,921348;3;0;0;0
9220,021348;2;0;0;0
9220,121348;5;0;0;0
9220,221348;2;0;0;0
9220,321348;7;0;0;0
9220,421348;4;0;0;0
9220,521348;3;0;0;0
9220,621348;5;0;0;0
9220,721348;4;0;0;0
9220,821348;4;0;0;0
9221,021348;4;0;0;0
9221,121348;6;0;0;0
9221,321348;2;0;0;0
9221,421348;6;0;0;0
9221,521348;8;0;0;0
9221,621348;4;0;0;0
9221,721348;11;0;0;0
9221,821348;5;0;0;0
9221,921348;7;0;0;0
9222,021348;1;0;0;0
9222,121348;5;0;0;0
9222,221348;3;0;0;0
9222,321348;4;0;0;0
9222,421348;7;0;0;0
9222,521348;3;0;0;0
9222,621348;5;0;0;0
9222,721348;8;0;0;0
9222,821348;5;0;0;0
9222,921348;7;0;0;0
9223,021348;8;0;0;0
9223,121348;7;0;0;0
9223,221348;7;0;0;0
9223,321348;10;0;0;0
9223,421348;8;0;0;0
9223,521348;5;0;0;0
9223,621348;9;0;0;0
9223,721348;8;0;0;0
9223,821348;12;0;0;0
9223,921348;5;0;0;0
9224,021348;9;0;0;0
9224,121348;4;0;0;0
9224,221348;7;0;0;0
9224,321348;2;0;0;0
9224,421348;6;0;0;0
9224,521348;4;0;0;0
9224,621348;8;0;0;0
9224,721348;3;0;0;0
9224,821348;2;0;0;0
9224,921348;3;0;0;0
9225,021348;7;0;0;0
9225,121348;9;0;0;0
9225,221348;8;0;0;0
9225,321348;4;0;0;0
9225,421348;9;0;0;0
9225,521348;10;0;0;0
9225,621348;8;0;0;0
9225,721348;4;0;0;0
9225,821348;14;0;0;0
9225,921348;6;0;0;0
9226,021348;11;0;0;0
9226,121348;16;0;0;0
9226,221348;5;0;0;0
9226,321348;2;0;0;0
9226,421348;8;0;0;0
9226,521348;6;0;0;0
9226,621348;13;0;0;0
9226,721348;6;0;0;0
9226,821348;5;0;0;0
9226,921348;8;0;0;0
9227,021348;4;0;0;0
9227,121348;10;0;0;0
9227,221348;5;0;0;0
9227,321348;6;0;0;0
9227,421348;5;0;0;0
9227,521348;10;0;0;0
9227,621348;8;0;0;0
9227,721348;7;0;0;0
9227,821348;5;0;0;0
9227,921348;1;0;0;0
9228,021348;4;0;0;0
9228,121348;5;0;0;0
9228,221348;3;0;0;0
9228,321348;9;0;0;0
9228,421348;4;0;0;0
9228,521348;4;0;0;0
9228,621348;6;0;0;0
9228,721348;8;0;0;0
9228,821348;6;0;0;0
9228,921348;7;0;0;0
9229,021348;4;0;0;0
9229,121348;9;0;0;0
9229,221348;6;0;0;0
9229,321348;8;0;0;0
9229,421348;6;0;0;0
9229,521348;7;0;0;0
9229,621348;7;0;0;0
9229,721348;9;0;0;0
9229,821348;5;0;0;0
9229,921348;4;0;0;0
9230,021348;6;0;0;0
9230,121348;5;0;0;0
9230,221348;4;0;0;0
9230,321348;8;0;0;0
9230,421348;2;0;0;0
9230,521348;8;0;0;0
9230,621348;3;0;0;0
9230,721348;7;0;0;0
9230,821348;7;0;0;0
9230,921348;11;0;0;0
9231,021348;5;0;0;0
9231,121348;4;0;0;0
9231,221348;7;0;0;0
9231,321348;6;0;0;0
9231,421348;7;0;0;0
9231,521348;6;0;0;0
9231,621348;6;0;0;0
9231,721348;7;0;0;0
9231,821348;5;0;0;0
9231,921348;3;0;0;0
9232,021348;5;0;0;0
9232,121348;3;0;0;0
9232,221348;2;0;0;0
9232,321348;4;0;0;0
9232,421348;5;0;0;0
9232,521348;3;0;0;0
9232,621348;2;0;0;0
9232,721348;9;0;0;0
9232,821348;4;0;0;0
9232,921348;4;0;0;0
9233,021348;6;0;0;0
9233,121348;3;0;0;0
9233,221348;7;0;0;0
9233,321348;3;0;0;0
9233,421348;5;0;0;0
9233,521348;6;0;0;0
9233,621348;2;0;0;0
9233,721348;2;0;0;0
9233,821348;7;0;0;0
9233,921348;4;0;0;0
9234,021348;1;0;0;0
9234,121348;3;0;0;0
9234,221348;5;0;0;0
9234,321348;4;0;0;0
9234,421348;4;0;0;0
9234,521348;7;0;0;0
9234,621348;1;0;0;0
9234,721348;2;0;0;0
9234,821348;1;0;0;0
9234,921348;1;0;0;0
9235,021348;2;0;0;0
9235,121348;2;0;0;0
