0;0;0;75;0
9235,221348;2;0;0;0
9235,321348;2;0;0;0
9235,421348;4;0;0;0
9235,521348;2;0;0;0
9235,621348;5;0;0;0
9235,721348;3;0;0;0
9235,821348;3;0;0;0
9235,921348;2;0;0;0
9236,021348;2;0;0;0
9236,121348;4;0;0;0
9236,321348;5;0;0;0
9236,421348;4;0;0;0
9236,521348;3;0;0;0
9236,621348;5;0;0;0
9236,721348;2;0;0;0
9236,821348;3;0;0;0
9236,921348;5;0;0;0
9237,021348;1;0;0;0
9237,121348;2;0;0;0
9237,221348;2;0;0;0
9237,321348;2;0;0;0
9237,421348;1;0;0;0
9237,521348;1;0;0;0
9237,721348;3;0;0;0
9237,821348;4;0;0;0
9237,921348;1;0;0;0
9238,021348;3;0;0;0
9238,121348;1;0;0;0
9238,221348;4;0;0;0
9238,321348;1;0;0;0
9238,521348;3;0;0;0
9238,621348;2;0;0;0
9238,721348;1;0;0;0
9238,821348;1;0;0;0
9238,921348;2;0;0;0
9239,021348;1;0;0;0
9239,121348;4;0;0;0
9239,221348;2;0;0;0
9239,321348;2;0;0;0
9239,421348;2;0;0;0
9239,521348;2;0;0;0
9239,621348;2;0;0;0
9239,721348;3;0;0;0
9239,821348;3;0;0;0
9239,921348;1;0;0;0
9240,121348;4;0;0;0
9240,321348;1;0;0;0
9240,421348;2;0;0;0
9240,721348;1;0;0;0
9240,921348;1;0;0;0
9241,121348;3;0;0;0
9241,221348;2;0;0;0
9241,421348;1;0;0;0
9241,721348;2;0;0;0
9241,821348;2;0;0;0
9242,021348;1;0;0;0
9242,121348;2;0;0;0
9242,321348;1;0;0;0
9242,621348;1;0;0;0
9242,721348;3;0;0;0
9242,821348;1;0;0;0
9243,221348;1;0;0;0
9243,421348;1;0;0;0
9243,521348;1;0;0;0
9243,621348;1;0;0;0
9243,821348;1;0;0;0
9243,921348;1;0;0;0
9244,121348;1;0;0;0
9244,321348;1;0;0;0
9244,721348;2;0;0;0
9245,221348;1;0;0;0
9245,521348;2;0;0;0
9245,721348;1;0;0;0
9246,021348;1;0;0;0
9246,421348;2;0;0;0
9246,621348;1;0;0;0
9246,721348;1;0;0;0
9247,121348;1;0;0;0
9247,421348;1;0;0;0
9247,921348;1;0;0;0
9248,121348;1;0;0;0
9248,321348;1;0;0;0
9248,821348;1;0;0;0
9249,021348;1;0;0;0
9249,121348;1;0;0;0
9249,221348;1;0;0;0
9249,521348;1;0;0;0
9249,821348;1;0;0;0
9249,921348;2;0;0;0
9250,021348;1;0;0;0
9250,321348;1;0;0;0
9250,721348;2;0;0;0
9251,821348;1;0;0;0
9252,221348;1;0;0;0
9252,821348;1;0;0;0
9255,621348;1;0;0;0
9259,021348;1;0;0;0
9260,021348;1;0;0;0
9326,980899;1;0;0;0
9327,380899;3;0;0;0
9327,680899;2;0;0;0
9328,480899;1;0;0;0
9328,680899;1;0;0;0
9329,080899;1;0;0;0
9329,180899;1;0;0;0
9329,380899;2;0;0;0
9329,480899;1;0;0;0
9329,680899;1;0;0;0
9329,780899;1;0;0;0
9329,880899;1;0;0;0
9330,180899;1;0;0;0
9330,380899;1;0;0;0
9330,480899;1;0;0;0
9330,780899;2;0;0;0
9330,880899;1;0;0;0
9330,980899;1;0;0;0
9331,080899;2;0;0;0
9331,180899;1;0;0;0
9331,380899;3;0;0;0
9331,480899;1;0;0;0
9331,580899;1;0;0;0
9331,680899;2;0;0;0
9331,780899;3;0;0;0
9331,880899;3;0;0;0
9331,980899;1;0;0;0
9332,080899;5;0;0;0
9332,180899;1;0;0;0
9332,280899;3;0;0;0
9332,380899;3;0;0;0
9332,480899;4;0;0;0
9332,580899;2;0;0;0
9332,680899;3;0;0;0
9332,780899;4;0;0;0
9332,880899;3;0;0;0
9332,980899;6;0;0;0
9333,080899;2;0;0;0
9333,180899;1;0;0;0
9333,280899;4;0;0;0
9333,380899;4;0;0;0
9333,580899;3;0;0;0
9333,680899;3;0;0;0
9333,780899;3;0;0;0
9333,880899;3;0;0;0
9333,980899;13;0;0;0
9334,080899;3;0;0;0
9334,180899;4;0;0;0
9334,280899;2;0;0;0
9334,380899;4;0;0;0
9334,480899;2;0;0;0
9334,580899;3;0;0;0
9334,680899;5;0;0;0
9334,780899;6;0;0;0
9334,880899;7;0;0;0
9335,080899;3;0;0;0
9335,180899;1;0;0;0
9335,280899;4;0;0;0
9335,380899;5;0;0;0
9335,480899;3;0;0;0
9335,580899;6;0;0;0
9335,680899;9;0;0;0
9335,780899;8;0;0;0
9335,880899;3;0;0;0
9335,980899;3;0;0;0
9336,080899;5;0;0;0
9336,180899;5;0;0;0
9336,280899;3;0;0;0
9336,380899;8;0;0;0
9336,480899;3;0;0;0
9336,580899;6;0;0;0
9336,680899;7;0;0;0
9336,780899;4;0;0;0
9336,880899;11;0;0;0
9336,980899;5;0;0;0
9337,080899;6;0;0;0
9337,180899;4;0;0;0
9337,280899;4;0;0;0
9337,380899;4;0;0;0
9337,480899;5;0;0;0
9337,580899;7;0;0;0
9337,680899;9;0;0;0
9337,780899;7;0;0;0
9337,880899;7;0;0;0
9337,980899;9;0;0;0
9338,080899;11;0;0;0
9338,180899;6;0;0;0
9338,280899;5;0;0;0
9338,380899;5;0;0;0
9338,480899;6;0;0;0
9338,580899;7;0;0;0
9338,680899;3;0;0;0
9338,780899;8;0;0;0
9338,880899;3;0;0;0
9338,980899;5;0;0;0
9339,080899;8;0;0;0
9339,180899;12;0;0;0
9339,280899;7;0;0;0
9339,380899;8;0;0;0
9339,480899;5;0;0;0
9339,580899;10;0;0;0
9339,680899;8;0;0;0
9339,780899;5;0;0;0
9339,880899;6;0;0;0
9339,980899;7;0;0;0
9340,080899;8;0;0;0
9340,180899;8;0;0;0
9340,280899;3;0;0;0
9340,380899;3;0;0;0
9340,480899;7;0;0;0
9340,580899;4;0;0;0
9340,680899;9;0;0;0
9340,780899;8;0;0;0
9340,880899;4;0;0;0
9340,980899;6;0;0;0
9341,080899;7;0;0;0
9341,180899;9;0;0;0
9341,280899;5;0;0;0
9341,380899;8;0;0;0
9341,480899;3;0;0;0
9341,580899;7;0;0;0
9341,680899;6;0;0;0
9341,780899;6;0;0;0
9341,880899;6;0;0;0
9341,980899;6;0;0;0
9342,080899;5;0;0;0
9342,180899;9;0;0;0
9342,280899;9;0;0;0
9342,380899;6;0;0;0
9342,480899;3;0;0;0
9342,580899;1;0;0;0
9342,680899;1;0;0;0
9342,780899;9;0;0;0
9342,880899;6;0;0;0
9342,980899;6;0;0;0
9343,080899;4;0;0;0
9343,180899;7;0;0;0
9343,280899;9;0;0;0
9343,380899;2;0;0;0
9343,480899;7;0;0;0
9343,580899;4;0;0;0
9343,680899;10;0;0;0
9343,780899;4;0;0;0
9343,880899;7;0;0;0
9343,980899;8;0;0;0
9344,080899;7;0;0;0
9344,180899;3;0;0;0
9344,280899;5;0;0;0
9344,380899;10;0;0;0
9344,480899;9;0;0;0
9344,580899;5;0;0;0
9344,680899;3;0;0;0
9344,780899;6;0;0;0
9344,880899;7;0;0;0
9344,980899;3;0;0;0
9345,080899;2;0;0;0
9345,180899;4;0;0;0
9345,280899;5;0;0;0
9345,380899;12;0;0;0
9345,480899;6;0;0;0
9345,580899;2;0;0;0
9345,680899;6;0;0;0
9345,780899;4;0;0;0
9345,880899;5;0;0;0
9345,980899;6;0;0;0
9346,080899;7;0;0;0
9346,180899;1;0;0;0
9346,280899;5;0;0;0
9346,380899;6;0;0;0
9346,480899;6;0;0;0
9346,580899;3;0;0;0
9346,680899;2;0;0;0
9346,780899;6;0;0;0
9346,880899;3;0;0;0
9346,980899;6;0;0;0
9347,080899;7;0;0;0
9347,180899;4;0;0;0
9347,280899;4;0;0;0
9347,380899;2;0;0;0
9347,480899;2;0;0;0
9347,580899;3;0;0;0
9347,680899;6;0;0;0
9347,780899;2;0;0;0
9347,880899;5;0;0;0
9347,980899;3;0;0;0
9348,080899;5;0;0;0
9348,180899;1;0;0;0
9348,280899;7;0;0;0
9348,380899;4;0;0;0
9348,480899;5;0;0;0
9348,580899;2;0;0;0
9348,780899;4;0;0;0
9348,880899;5;0;0;0
9348,980899;1;0;0;0
9349,080899;3;0;0;0
9349,180899;4;0;0;0
9349,280899;5;0;0;0
9349,380899;4;0;0;0
9349,480899;3;0;0;0
9349,580899;5;0;0;0
9349,680899;2;0;0;0
9349,780899;1;0;0;0
9349,880899;6;0;0;0
9349,980899;2;0;0;0
9350,080899;3;0;0;0
9350,180899;1;0;0;0
9350,280899;1;0;0;0
9350,380899;3;0;0;0
9350,480899;1;0;0;0
9350,580899;3;0;0;0
9350,680899;1;0;0;0
9350,780899;2;0;0;0
9350,880899;3;0;0;0
9350,980899;6;0;0;0
9351,080899;5;0;0;0
9351,180899;6;0;0;0
9351,280899;6;0;0;0
9351,480899;2;0;0;0
9351,580899;3;0;0;0
9351,680899;5;0;0;0
9351,780899;2;0;0;0
9351,880899;1;0;0;0
9351,980899;4;0;0;0
9352,080899;5;0;0;0
9352,180899;1;0;0;0
9352,280899;4;0;0;0
9352,380899;4;0;0;0
9352,580899;2;0;0;0
9352,680899;2;0;0;0
9352,880899;4;0;0;0
9352,980899;1;0;0;0
9353,080899;2;0;0;0
9353,180899;4;0;0;0
9353,280899;5;0;0;0
9353,480899;1;0;0;0
9353,580899;3;0;0;0
9353,680899;1;0;0;0
9353,780899;1;0;0;0
9353,880899;1;0;0;0
9353,980899;6;0;0;0
9354,080899;1;0;0;0
9354,180899;3;0;0;0
9354,280899;1;0;0;0
9354,380899;1;0;0;0
9354,480899;2;0;0;0
9354,580899;2;0;0;0
9354,880899;1;0;0;0
9354,980899;2;0;0;0
9355,180899;2;0;0;0
9355,280899;1;0;0;0
9355,480899;1;0;0;0
9355,580899;2;0;0;0
9355,680899;4;0;0;0
9355,880899;3;0;0;0
9355,980899;2;0;0;0
9356,080899;1;0;0;0
9356,180899;1;0;0;0
9356,380899;1;0;0;0
9356,480899;2;0;0;0
9356,580899;2;0;0;0
9356,780899;3;0;0;0
9356,880899;1;0;0;0
9357,180899;1;0;0;0
9357,280899;1;0;0;0
9357,380899;1;0;0;0
9357,580899;1;0;0;0
9357,680899;2;0;0;0
9357,780899;2;0;0;0
9357,880899;1;0;0;0
9358,080899;2;0;0;0
9358,180899;1;0;0;0
9358,380899;1;0;0;0
9358,680899;1;0;0;0
9358,980899;2;0;0;0
9359,080899;2;0;0;0
9359,280899;1;0;0;0
9359,480899;1;0;0;0
9360,080899;1;0;0;0
9360,280899;1;0;0;0
9360,480899;1;0;0;0
9360,580899;1;0;0;0
9360,880899;2;0;0;0
9361,080899;1;0;0;0
9361,280899;1;0;0;0
9361,480899;1;0;0;0
9361,780899;2;0;0;0
9361,880899;1;0;0;0
9362,380899;1;0;0;0
9362,580899;1;0;0;0
9362,780899;1;0;0;0
9363,080899;1;0;0;0
9363,580899;1;0;0;0
9363,880899;1;0;0;0
9364,980899;1;0;0;0
9365,980899;2;0;0;0
9366,880899;1;0;0;0
9367,380899;1;0;0;0
9367,480899;1;0;0;0
9367,780899;1;0;0;0
9367,880899;1;0;0;0
9369,180899;1;0;0;0
9369,680899;1;0;0;0
9437,540449;1;0;0;0
9438,540449;1;0;0;0
9438,740449;1;0;0;0
9440,440449;1;0;0;0
9440,540449;1;0;0;0
9440,740449;1;0;0;0
9441,240449;1;0;0;0
9441,340449;1;0;0;0
9441,540449;1;0;0;0
9441,640449;1;0;0;0
9442,340449;1;0;0;0
9442,440449;2;0;0;0
9442,540449;2;0;0;0
9442,640449;1;0;0;0
9442,740449;1;0;0;0
9442,840449;2;0;0;0
9442,940449;1;0;0;0
9443,140449;2;0;0;0
9443,240449;1;0;0;0
9443,440449;1;0;0;0
9443,540449;1;0;0;0
9443,640449;1;0;0;0
9443,840449;1;0;0;0
9444,040449;2;0;0;0
9444,140449;2;0;0;0
9444,340449;1;0;0;0
9444,440449;1;0;0;0
9444,540449;5;0;0;0
9444,740449;3;0;0;0
9444,840449;1;0;0;0
9444,940449;2;0;0;0
9445,040449;2;0;0;0
9445,140449;1;0;0;0
9445,440449;1;0;0;0
9445,540449;2;0;0;0
9445,640449;2;0;0;0
9445,740449;1;0;0;0
9445,840449;1;0;0;0
9445,940449;3;0;0;0
9446,140449;5;0;0;0
9446,240449;3;0;0;0
9446,340449;2;0;0;0
9446,440449;2;0;0;0
9446,540449;3;0;0;0
9446,640449;3;0;0;0
9446,740449;5;0;0;0
9446,840449;3;0;0;0
9446,940449;2;0;0;0
9447,040449;3;0;0;0
9447,140449;5;0;0;0
9447,240449;5;0;0;0
9447,340449;4;0;0;0
9447,540449;4;0;0;0
9447,640449;1;0;0;0
9447,740449;1;0;0;0
9447,840449;3;0;0;0
9447,940449;4;0;0;0
9448,040449;3;0;0;0
9448,140449;1;0;0;0
9448,240449;3;0;0;0
9448,340449;4;0;0;0
9448,440449;2;0;0;0
9448,540449;5;0;0;0
9448,640449;2;0;0;0
9448,740449;2;0;0;0
9448,840449;3;0;0;0
9448,940449;4;0;0;0
9449,040449;2;0;0;0
9449,140449;2;0;0;0
9449,240449;1;0;0;0
9449,340449;4;0;0;0
9449,440449;2;0;0;0
9449,540449;5;0;0;0
9449,640449;1;0;0;0
9449,740449;6;0;0;0
9449,840449;5;0;0;0
9449,940449;7;0;0;0
9450,040449;5;0;0;0
9450,140449;4;0;0;0
9450,240449;2;0;0;0
9450,340449;6;0;0;0
9450,440449;3;0;0;0
9450,540449;4;0;0;0
9450,640449;4;0;0;0
9450,740449;2;0;0;0
9450,840449;6;0;0;0
9450,940449;1;0;0;0
9451,040449;4;0;0;0
9451,140449;3;0;0;0
9451,240449;7;0;0;0
9451,340449;2;0;0;0
9451,440449;3;0;0;0
9451,540449;4;0;0;0
9451,640449;1;0;0;0
9451,740449;2;0;0;0
9451,840449;3;0;0;0
9451,940449;2;0;0;0
9452,040449;6;0;0;0
9452,140449;4;0;0;0
9452,240449;4;0;0;0
9452,340449;7;0;0;0
9452,440449;6;0;0;0
9452,540449;3;0;0;0
9452,640449;5;0;0;0
9452,740449;3;0;0;0
9452,840449;9;0;0;0
9452,940449;3;0;0;0
9453,040449;6;0;0;0
9453,140449;5;0;0;0
9453,240449;8;0;0;0
9453,340449;4;0;0;0
9453,440449;5;0;0;0
9453,540449;6;0;0;0
9453,640449;5;0;0;0
9453,740449;4;0;0;0
9453,840449;3;0;0;0
9453,940449;4;0;0;0
9454,040449;5;0;0;0
9454,140449;5;0;0;0
9454,240449;1;0;0;0
9454,340449;2;0;0;0
9454,440449;1;0;0;0
9454,540449;6;0;0;0
9454,640449;4;0;0;0
9454,740449;6;0;0;0
9454,840449;3;0;0;0
9454,940449;3;0;0;0
9455,040449;3;0;0;0
9455,140449;3;0;0;0
9455,240449;5;0;0;0
9455,340449;5;0;0;0
9455,440449;6;0;0;0
9455,540449;3;0;0;0
9455,640449;2;0;0;0
9455,740449;4;0;0;0
9455,840449;3;0;0;0
9455,940449;4;0;0;0
9456,040449;2;0;0;0
9456,140449;7;0;0;0
9456,240449;3;0;0;0
9456,340449;9;0;0;0
9456,440449;6;0;0;0
9456,540449;2;0;0;0
9456,640449;2;0;0;0
9456,740449;3;0;0;0
9456,840449;1;0;0;0
9456,940449;4;0;0;0
9457,040449;5;0;0;0
9457,140449;2;0;0;0
9457,240449;4;0;0;0
9457,340449;7;0;0;0
9457,440449;4;0;0;0
9457,540449;2;0;0;0
9457,640449;6;0;0;0
9457,740449;6;0;0;0
9457,840449;5;0;0;0
9457,940449;2;0;0;0
9458,040449;6;0;0;0
9458,140449;2;0;0;0
9458,240449;5;0;0;0
9458,340449;3;0;0;0
9458,440449;6;0;0;0
9458,540449;6;0;0;0
9458,640449;4;0;0;0
9458,740449;3;0;0;0
9458,840449;1;0;0;0
9459,040449;4;0;0;0
9459,140449;2;0;0;0
9459,240449;4;0;0;0
9459,340449;5;0;0;0
9459,440449;2;0;0;0
9459,540449;4;0;0;0
9459,640449;3;0;0;0
9459,740449;2;0;0;0
9459,840449;1;0;0;0
9459,940449;3;0;0;0
9460,040449;2;0;0;0
9460,140449;2;0;0;0
9460,240449;4;0;0;0
9460,340449;2;0;0;0
9460,440449;5;0;0;0
9460,540449;4;0;0;0
9460,640449;1;0;0;0
9460,740449;5;0;0;0
9460,840449;3;0;0;0
9460,940449;2;0;0;0
9461,040449;3;0;0;0
9461,140449;2;0;0;0
9461,240449;2;0;0;0
9461,440449;2;0;0;0
9461,540449;2;0;0;0
9461,640449;4;0;0;0
9461,740449;5;0;0;0
9461,840449;1;0;0;0
9461,940449;3;0;0;0
9462,040449;7;0;0;0
9462,140449;2;0;0;0
9462,240449;7;0;0;0
9462,340449;2;0;0;0
9462,440449;2;0;0;0
9462,540449;3;0;0;0
9462,640449;5;0;0;0
9462,740449;1;0;0;0
9462,840449;2;0;0;0
9462,940449;5;0;0;0
9463,040449;8;0;0;0
9463,140449;1;0;0;0
9463,340449;4;0;0;0
9463,440449;4;0;0;0
9463,540449;2;0;0;0
9463,640449;2;0;0;0
9463,740449;5;0;0;0
9463,840449;4;0;0;0
9463,940449;5;0;0;0
9464,040449;4;0;0;0
9464,140449;6;0;0;0
9464,240449;4;0;0;0
9464,340449;5;0;0;0
9464,440449;2;0;0;0
9464,540449;6;0;0;0
9464,640449;4;0;0;0
9464,740449;4;0;0;0
9464,840449;5;0;0;0
9464,940449;2;0;0;0
9465,040449;6;0;0;0
9465,140449;3;0;0;0
9465,240449;5;0;0;0
9465,340449;3;0;0;0
9465,440449;2;0;0;0
9465,540449;2;0;0;0
9465,640449;2;0;0;0
9465,840449;4;0;0;0
9465,940449;1;0;0;0
9466,040449;2;0;0;0
9466,140449;1;0;0;0
9466,240449;3;0;0;0
9466,340449;1;0;0;0
9466,440449;1;0;0;0
9466,540449;3;0;0;0
9466,640449;3;0;0;0
9466,740449;1;0;0;0
9466,840449;4;0;0;0
9466,940449;1;0;0;0
9467,040449;1;0;0;0
9467,140449;3;0;0;0
9467,240449;3;0;0;0
9467,340449;3;0;0;0
9467,440449;1;0;0;0
9467,540449;1;0;0;0
9467,640449;3;0;0;0
9467,840449;1;0;0;0
9467,940449;1;0;0;0
9468,040449;2;0;0;0
9468,140449;3;0;0;0
9468,240449;3;0;0;0
9468,440449;1;0;0;0
9468,640449;2;0;0;0
9468,740449;1;0;0;0
9468,840449;1;0;0;0
9468,940449;1;0;0;0
9469,040449;3;0;0;0
9469,140449;4;0;0;0
9469,240449;4;0;0;0
9469,340449;2;0;0;0
9469,440449;1;0;0;0
9469,540449;1;0;0;0
9469,740449;1;0;0;0
9469,840449;1;0;0;0
9469,940449;2;0;0;0
9470,040449;3;0;0;0
9470,140449;3;0;0;0
9470,240449;2;0;0;0
9470,340449;2;0;0;0
9470,440449;1;0;0;0
9470,540449;1;0;0;0
9470,640449;2;0;0;0
9470,940449;1;0;0;0
9471,140449;2;0;0;0
9471,240449;2;0;0;0
9471,440449;3;0;0;0
9471,540449;3;0;0;0
9471,740449;1;0;0;0
9472,040449;1;0;0;0
9472,240449;2;0;0;0
9472,340449;1;0;0;0
9472,440449;1;0;0;0
9472,640449;1;0;0;0
9472,740449;1;0;0;0
9472,840449;1;0;0;0
9472,940449;1;0;0;0
9473,040449;1;0;0;0
9473,140449;1;0;0;0
9473,540449;2;0;0;0
9473,640449;1;0;0;0
9473,740449;1;0;0;0
9473,840449;2;0;0;0
9474,040449;1;0;0;0
9474,240449;1;0;0;0
9474,340449;1;0;0;0
9474,440449;1;0;0;0
9474,840449;1;0;0;0
9475,440449;1;0;0;0
9475,540449;2;0;0;0
9475,640449;2;0;0;0
9475,840449;1;0;0;0
9475,940449;1;0;0;0
9476,040449;3;0;0;0
9476,140449;2;0;0;0
9476,340449;3;0;0;0
9476,440449;2;0;0;0
9476,640449;3;0;0;0
9476,840449;1;0;0;0
9477,340449;1;0;0;0
9477,440449;2;0;0;0
9477,940449;2;0;0;0
9478,040449;1;0;0;0
9478,540449;1;0;0;0
9478,940449;1;0;0;0
9479,540449;1;0;0;0
9479,840449;1;0;0;0
9480,440449;1;0;0;0
9481,240449;1;0;0;0
9481,440449;1;0;0;0
9481,540449;1;0;0;0
9481,940449;1;0;0;0
9482,340449;2;0;0;0
9482,440449;1;0;0;0
9482,540449;1;0;0;0
9483,040449;1;0;0;0
9483,340449;1;0;0;0
9484,040449;1;0;0;0
9486,640449;1;0;0;0
9552,2;1;0;0;0
9552,6;1;0;0;0
9554,3;1;0;0;0
9554,4;1;0;0;0
9554,9;1;0;0;0
9555,5;2;0;0;0
9555,6;1;0;0;0
9556,2;1;0;0;0
9556,5;1;0;0;0
9556,8;1;0;0;0
9556,9;1;0;0;0
9557;1;0;0;0
9557,1;1;0;0;0
9557,3;2;0;0;0
9557,4;1;0;0;0
9557,6;1;0;0;0
9557,7;3;0;0;0
9557,8;2;0;0;0
9558;1;0;0;0
9558,1;1;0;0;0
9558,3;1;0;0;0
9558,7;1;0;0;0
9558,9;2;0;0;0
9559,1;2;0;0;0
9559,2;1;0;0;0
9559,3;3;0;0;0
9559,4;1;0;0;0
9559,5;3;0;0;0
9559,6;2;0;0;0
9559,7;2;0;0;0
9560,2;1;0;0;0
9560,3;1;0;0;0
9560,4;1;0;0;0
9560,5;1;0;0;0
9560,6;2;0;0;0
9560,7;3;0;0;0
9560,8;3;0;0;0
9561,1;3;0;0;0
9561,2;1;0;0;0
9561,4;2;0;0;0
9561,6;3;0;0;0
9561,7;5;0;0;0
9561,8;3;0;0;0
9561,9;1;0;0;0
9562;1;0;0;0
9562,1;1;0;0;0
9562,4;1;0;0;0
9562,5;1;0;0;0
9562,7;2;0;0;0
9562,8;1;0;0;0
9563;1;0;0;0
9563,1;3;0;0;0
9563,3;2;0;0;0
9563,4;3;0;0;0
9563,5;1;0;0;0
9563,6;3;0;0;0
9563,7;1;0;0;0
9563,8;1;0;0;0
9563,9;1;0;0;0
9564;1;0;0;0
9564,1;1;0;0;0
9564,2;1;0;0;0
9564,3;2;0;0;0
9564,4;2;0;0;0
9564,6;6;0;0;0
9564,7;1;0;0;0
9564,8;2;0;0;0
9564,9;3;0;0;0
9565;3;0;0;0
9565,2;2;0;0;0
9565,3;2;0;0;0
9565,4;3;0;0;0
9565,5;2;0;0;0
9565,6;2;0;0;0
9565,7;2;0;0;0
9565,8;1;0;0;0
9565,9;2;0;0;0
9566;2;0;0;0
9566,1;1;0;0;0
9566,2;2;0;0;0
9566,5;1;0;0;0
9566,6;3;0;0;0
9566,7;1;0;0;0
9566,8;2;0;0;0
9566,9;2;0;0;0
9567;3;0;0;0
9567,1;4;0;0;0
9567,2;3;0;0;0
9567,3;4;0;0;0
9567,4;2;0;0;0
9567,5;3;0;0;0
9567,6;5;0;0;0
9567,7;4;0;0;0
9567,8;9;0;0;0
9567,9;3;0;0;0
9568;3;0;0;0
9568,2;2;0;0;0
9568,3;2;0;0;0
9568,4;4;0;0;0
9568,5;3;0;0;0
9568,6;3;0;0;0
9568,7;3;0;0;0
9568,8;3;0;0;0
9568,9;3;0;0;0
9569;4;0;0;0
9569,1;6;0;0;0
9569,3;1;0;0;0
9569,4;1;0;0;0
9569,5;2;0;0;0
9569,6;2;0;0;0
9569,7;3;0;0;0
9569,8;4;0;0;0
9569,9;5;0;0;0
9570;1;0;0;0
9570,1;1;0;0;0
9570,2;5;0;0;0
9570,3;2;0;0;0
9570,5;1;0;0;0
9570,6;1;0;0;0
9570,9;2;0;0;0
9571;5;0;0;0
9571,1;3;0;0;0
9571,2;2;0;0;0
9571,3;4;0;0;0
9571,4;1;0;0;0
9571,5;3;0;0;0
9571,6;1;0;0;0
9571,7;2;0;0;0
9571,8;2;0;0;0
9571,9;1;0;0;0
9572;1;0;0;0
9572,1;3;0;0;0
9572,2;2;0;0;0
9572,3;7;0;0;0
9572,4;4;0;0;0
9572,5;1;0;0;0
9572,6;3;0;0;0
9572,7;4;0;0;0
9572,8;3;0;0;0
9572,9;3;0;0;0
9573;1;0;0;0
9573,1;3;0;0;0
9573,3;2;0;0;0
9573,4;3;0;0;0
9573,5;4;0;0;0
9573,6;3;0;0;0
9573,7;2;0;0;0
9573,8;1;0;0;0
9574;2;0;0;0
9574,1;2;0;0;0
9574,2;3;0;0;0
9574,4;2;0;0;0
9574,5;2;0;0;0
9574,7;1;0;0;0
9574,8;3;0;0;0
9574,9;5;0;0;0
9575;1;0;0;0
9575,1;1;0;0;0
9575,2;1;0;0;0
9575,3;1;0;0;0
9575,5;2;0;0;0
9575,6;1;0;0;0
9575,7;2;0;0;0
9575,8;2;0;0;0
9575,9;1;0;0;0
9576;2;0;0;0
9576,1;1;0;0;0
9576,3;1;0;0;0
9576,4;5;0;0;0
9576,5;1;0;0;0
9576,6;4;0;0;0
9576,7;2;0;0;0
9576,8;1;0;0;0
9576,9;5;0;0;0
9577;3;0;0;0
9577,1;1;0;0;0
9577,2;2;0;0;0
9577,3;1;0;0;0
9577,4;4;0;0;0
9577,5;1;0;0;0
9577,6;3;0;0;0
9577,7;4;0;0;0
9578;1;0;0;0
9578,1;3;0;0;0
9578,2;1;0;0;0
9578,4;3;0;0;0
9578,5;1;0;0;0
9578,7;2;0;0;0
9578,8;2;0;0;0
9578,9;1;0;0;0
9579;2;0;0;0
9579,1;3;0;0;0
9579,2;1;0;0;0
9579,3;1;0;0;0
9579,4;2;0;0;0
9579,5;2;0;0;0
9579,6;2;0;0;0
9579,7;1;0;0;0
9579,8;1;0;0;0
9580,1;2;0;0;0
9580,2;2;0;0;0
9580,4;2;0;0;0
9580,5;2;0;0;0
9580,6;1;0;0;0
9580,7;4;0;0;0
9580,8;2;0;0;0
9580,9;2;0;0;0
9581;4;0;0;0
9581,2;2;0;0;0
9581,3;2;0;0;0
9581,4;1;0;0;0
9581,5;2;0;0;0
9581,6;3;0;0;0
9581,8;3;0;0;0
9581,9;1;0;0;0
9582;4;0;0;0
9582,1;2;0;0;0
9582,2;1;0;0;0
9582,3;2;0;0;0
9582,4;2;0;0;0
9582,6;1;0;0;0
9582,7;2;0;0;0
9582,8;1;0;0;0
9582,9;1;0;0;0
9583;1;0;0;0
9583,1;1;0;0;0
9583,2;1;0;0;0
9583,3;2;0;0;0
9583,5;2;0;0;0
9583,7;1;0;0;0
9583,8;3;0;0;0
9584,1;1;0;0;0
9584,2;1;0;0;0
9584,3;1;0;0;0
9584,4;2;0;0;0
9584,5;1;0;0;0
9584,6;1;0;0;0
9584,7;2;0;0;0
9584,8;1;0;0;0
9585;1;0;0;0
9585,2;1;0;0;0
9585,7;1;0;0;0
9585,9;1;0;0;0
9586;2;0;0;0
9586,2;3;0;0;0
9586,4;1;0;0;0
9586,5;1;0;0;0
9586,6;1;0;0;0
9586,9;1;0;0;0
9587;1;0;0;0
9587,2;1;0;0;0
9587,4;1;0;0;0
9587,7;1;0;0;0
9588,3;1;0;0;0
9589,8;1;0;0;0
9590,9;1;0;0;0
9591,2;2;0;0;0
9664,9;0;0;0;75
